date,dynotears_nocluster,multivariate-granger_nocluster,pairwise-granger_nocluster,sfstscv_nocluster
2010-02-28,0.0049571906293460356,0.0027430942523740884,0.0049021878694603975,0.026449976159436426
2010-03-31,0.002936692887107907,0.0025016928120505997,0.0037951292820512916,0.009779533036468896
2010-04-30,0.0026967682154843166,0.0017738001326085475,0.0032767666713338236,0.008880999195064805
2010-05-31,0.0031716090405425825,0.0020764456154017197,0.0035125985810066204,0.0075264034805804896
2010-06-30,0.0035389330078865124,0.0023081230937283237,0.0035465505663249916,0.006961645049100465
2010-07-31,0.0027695720469367597,0.002240439224123406,0.002787055058201227,0.004012735788657812
2010-08-31,0.0030257037485354756,0.002307298236946016,0.003108087791862527,0.00244899937141663
2010-09-30,0.0036630846105016796,0.0028177490957762333,0.0035991396780592016,0.0028288778975169384
2010-10-31,0.003687650363577169,0.00290347361733289,0.003600295493635509,0.0027915606214423388
2010-11-30,0.0031612408244142535,0.002605631780453068,0.0030213516945934663,0.003413675365110669
2010-12-31,0.0035201724030571972,0.002924086510702322,0.0031420705279164955,0.003455397870474886
2011-01-31,0.0035092623775551026,0.0028540958657519207,0.002673868820524731,0.0027787956066267256
2011-02-28,0.003621133709096396,0.002802821549905385,0.0026028153818340462,0.002787402713622954
2011-03-31,0.0035204132110924556,0.002511887234465071,0.002241504220033299,0.003131997051031977
2011-04-30,0.003443530764620884,0.002560118181318904,0.002374932273288494,0.0031440559365978455
2011-05-31,0.002408093389852025,0.0020514843413051366,0.0016430242094232824,0.0038724864062743883
2011-06-30,0.0020351218943092087,0.0018316592041614432,0.0015395667325271867,0.00387188465434263
2011-07-31,0.001714765991252732,0.0017523254870307349,0.0013037706444987427,0.0038996737112082075
2011-08-31,0.0017678953167376244,0.0017808910359316356,0.0013471792214944298,0.004116493053539505
2011-09-30,0.0016130196346799373,0.0011826307415701693,0.0009157165909729959,0.0036302481042805312
2011-10-31,0.0022584576319983566,0.0018727175843162443,0.0014544574261017098,0.0038264723396287457
2011-11-30,0.002311033883754486,0.0020920147317555157,0.0015535852479289897,0.0030520530982211976
2011-12-31,0.0019198849730921452,0.001747444343681706,0.0013507125410008867,0.0030354099488028273
2012-01-31,0.002000714925157202,0.0017196104111817856,0.0015565198458055366,0.002217776431303503
2012-02-29,0.0019592051769785333,0.0017435591928946128,0.0016587805743324988,0.002378994221471837
2012-03-31,0.001964109441407251,0.0017994186936024093,0.0016721599169303633,0.002036337401107186
2012-04-30,0.0019666419478281795,0.002242354926094423,0.0015906582516277171,0.0020848760630694904
2012-05-31,0.002286693123978225,0.0022825166547090054,0.002114966554910783,0.001640625915477153
2012-06-30,0.0025658336173492754,0.002543659181010505,0.0022503693111165985,0.0018478640011047682
2012-07-31,0.0025119867858579533,0.0023861465385483205,0.0022539426366234264,0.0016495351259610443
2012-08-31,0.0021707437049179002,0.002296512192059358,0.0018928583668220871,0.0014368163613044554
2012-09-30,0.001726601598439742,0.002501653715777797,0.0018326880718966116,0.0018590470182422898
2012-10-31,0.001052388754552612,0.00181907503371051,0.0014621302363618364,0.0015523522630245467
2012-11-30,0.0010285764800345735,0.0027546666870553547,0.0013447950715238237,0.0016871824885464186
2012-12-31,0.0010198772279896265,0.0027558603179424056,0.0013443158279663036,0.0018041999671505524
2013-01-31,0.0010200592833314616,0.003055446896735276,0.0012547006473679746,0.001767235743685133
2013-02-28,0.000905380564920156,0.0030042258609184404,0.0011427397183212137,0.0020217582807550366
2013-03-31,0.0009371239310525119,0.0029848343494980577,0.0011993346872143423,0.0020898528771716787
2013-04-30,0.0009382410303037311,0.002499300322052487,0.0011721824704114079,0.002036510088660899
2013-05-31,0.0006855341164771054,0.017227676154281165,0.0006470710412101488,0.0020325673693157627
2013-06-30,0.000427740530154634,0.018462105881891268,0.0005853835038534492,0.002084440996451273
2013-07-31,0.0006678635959496145,0.01873339119251078,0.0006374823194054942,0.002116455670700244
2013-08-31,0.0008369480915569318,0.018820618002874583,0.0009952561539943625,0.0021254903799284453
2013-09-30,0.0008009920413296866,0.018904921552590017,0.0009990395897790606,0.0016331128876682715
2013-10-31,0.000850125728953707,0.018807307445002325,0.0008363017247404909,0.0015870716870573728
2013-11-30,0.0008672541111888384,0.01878261648461275,0.0009775515680970754,0.0022870927511222067
2013-12-31,0.0009295757527591019,0.018817361819159766,0.0009790730967832047,0.002186802593350999
2014-01-31,0.0008650278476219388,0.018732781574119742,0.0012109602988755244,0.002258736217545468
2014-02-28,0.0009570282715901404,0.019152007659250975,0.0013948522537657708,0.0018744796743939566
2014-03-31,0.0009282919572690388,0.019124352592173748,0.0014203185226598096,0.0018055118458465578
2014-04-30,0.0009324654463042035,0.01919304792325149,0.0014787463039846627,0.0018033855346974144
2014-05-31,0.0008740191441199543,0.004398323907091976,0.001532877814206013,0.0015033035551156556
2014-06-30,0.0008551572802213435,0.0028969242172358274,0.0015075603442728251,0.0012423530549574618
2014-07-31,0.0006767041777659505,0.00251397302831793,0.001677334034188311,0.0014481338599251874
2014-08-31,0.0005799738937929452,0.002420357427393617,0.0013752164967086276,0.001551687298247821
2014-09-30,0.000691560976166071,0.002150090983155979,0.0013724982119333359,0.0016312756765525375
2014-10-31,0.0006967148831898941,0.002153510054660298,0.0014035722251450466,0.0016868565603536405
2014-11-30,0.0006511665939548288,0.0010606589252335488,0.0012833853239924218,0.0008208723329567782
2014-12-31,0.000634141242186875,0.0010263521062466288,0.0012991296024357816,0.0008645565433377981
2015-01-31,0.0006223325139155601,0.0009074097457900417,0.000999941157238964,0.001131462208723018
2015-02-28,0.0007992934463125076,0.0006962606960383839,0.0008982523516674006,0.0011494274793141805
2015-03-31,0.0008250272559402328,0.0007035119190665056,0.0008680093910926366,0.001277883556549429
2015-04-30,0.0008520468443177168,0.0008177032881561503,0.0007860867559727485,0.0013424716281257236
2015-05-31,0.0008423290413285081,0.0008155723634339357,0.0007320643776110341,0.0013490300032360366
2015-06-30,0.0009668060388451781,0.000810034259052135,0.0009215478125250112,0.0019243281263963922
2015-07-31,0.0009078404466488075,0.001022427507141667,0.0006596561175628681,0.0016693593628829039
2015-08-31,0.0009347390872317228,0.0011329728516084618,0.0008150063122069866,0.0015514928308767043
2015-09-30,0.0007969484215013269,0.0011030173990646192,0.0008177634856616814,0.001489070392355276
2015-10-31,0.0011860421889553217,0.0020264301959121026,0.0013348500333579055,0.001434028981494013
2015-11-30,0.0012621026561295838,0.001989738450998406,0.0013112818799855118,0.0019442348673214393
2015-12-31,0.0012221042238991316,0.001986658779993267,0.001307280739327881,0.0018298307936744785
2016-01-31,0.0011781685677984325,0.002102498228662763,0.0012667806775110378,0.0014573077448397954
2016-02-29,0.0009783195386625875,0.0019422258875304635,0.0011702928482163779,0.0014657775422785497
2016-03-31,0.0015792813427220234,0.0024986922855062695,0.0013973249946534984,0.0014861227236285897
2016-04-30,0.0015433049167829329,0.0022915854858683404,0.0014140326305713928,0.0014747444987592924
2016-05-31,0.0015433787858587626,0.002290649758780965,0.0014219324255878713,0.0016890892934824063
2016-06-30,0.0014294032313500549,0.0023089419211480993,0.00118056242795752,0.0012158106592881658
2016-07-31,0.0015890204676868322,0.0020879564994100387,0.001341180571439026,0.0013382976456381458
2016-08-31,0.0014867488908563552,0.0019260184597673239,0.0011666909291807742,0.001463533671253448
2016-09-30,0.001483197380604414,0.001943748933112472,0.001201420499147542,0.0015613291962648294
2016-10-31,0.001063648114022192,0.0010002278962896762,0.0006823568281526799,0.001507978354665024
2016-11-30,0.0010647544860157112,0.0011516460076530604,0.0008460898747371121,0.0013490697231292664
2016-12-31,0.0010908477394392276,0.0011864329231353837,0.0009384518570136642,0.0013999079564490124
2017-01-31,0.0010489834174166979,0.0009590094834194205,0.0009193128726131365,0.001398855754150847
2017-02-28,0.0010532606362307186,0.000958599643686017,0.000971558783942365,0.001363493135821665
2017-03-31,0.00042470834050656586,0.0003899284986562925,0.0007477964643104306,0.0012261009515803717
2017-04-30,0.0004247692788934268,0.0003938729918170374,0.0007350764835367844,0.0011693631867617756
2017-05-31,0.00042465524941467096,0.0003717933128511009,0.0007302429789576784,0.0009560238107735119
2017-06-30,0.0004218570954882471,0.0003631038867179705,0.0007389035398032833,0.0008552702746784253
2017-07-31,0.00031433487665972316,0.00036756191013445047,0.0006818717392460655,0.0010331458149783791
2017-08-31,0.0003145227672879417,0.00031462007737414127,0.0006404400825524314,0.001017336031542863
2017-09-30,0.0003553000849576744,0.0003517225331422752,0.0006050083889567281,0.0010889055897374258
2017-10-31,0.0003088654224805333,0.00034203292921634057,0.0005820152519313027,0.0011101614341043795
2017-11-30,0.00023295684248656842,0.00019078244561213586,0.00041076363888360745,0.0007624111829103615
2017-12-31,0.0002486282596765661,0.0001540096319569008,0.00032218060366122597,0.000717647129893295
2018-01-31,0.0002923455465917444,0.0001989268829665706,0.00033726383012688626,0.0007704943183126841
2018-02-28,0.00033695417805830376,0.00033881907490707536,0.000706224972066934,0.0008239722359488946
2018-03-31,0.000412923762201113,0.000334975873713075,0.000748088282773391,0.0008112006088096976
2018-04-30,0.00041965339322948053,0.00037354379146575675,0.0007371346783689919,0.000871962433474712
2018-05-31,0.00048022204664361403,0.0005072116816211429,0.0007467848630944022,0.001030686496422336
2018-06-30,0.0005036294192793318,0.000503361816773961,0.0007383396184359564,0.0010366062016530805
2018-07-31,0.0004791616212097118,0.0005586964863519569,0.0007485760611102218,0.0008148151103216918
2018-08-31,0.00048423068055806947,0.0005930850603425029,0.0008122407564144194,0.0007123332023780646
2018-09-30,0.0004931799215080564,0.000557582929148128,0.0008160499324615595,0.0006225883995363586
2018-10-31,0.0007359638189155339,0.000888297521317214,0.0011948970809835615,0.001007476521860917
2018-11-30,0.0007516432632733187,0.001035687915773095,0.0012193409636736742,0.0010578197707074106
2018-12-31,0.0010914336535262676,0.0015407821346097546,0.0014537214691132678,0.0011054736744259878
2019-01-31,0.0019710434403793285,0.0022663108173244704,0.002893289854940969,0.002494209746833062
2019-02-28,0.0018712952891587937,0.002103863348089523,0.0024516024645809893,0.0027320288875136312
2019-03-31,0.0018168478609499551,0.002107073191800318,0.002336807705972835,0.0027332038893948143
2019-04-30,0.0018423296512807428,0.0020797762407784907,0.00235075255118258,0.002699812197142763
2019-05-31,0.002273722758188618,0.0024461239550049407,0.002791847492395472,0.0026928939481588392
2019-06-30,0.002645929763552168,0.00302823027354384,0.003456419019421829,0.0031051339327225667
2019-07-31,0.0026151729148515775,0.0030100025251559776,0.003339494907314594,0.0030672538333920657
2019-08-31,0.002662005665006916,0.003085941039968868,0.0036084407190500405,0.0033995638877029285
2019-09-30,0.0026305037881596224,0.003102036976594944,0.003647205683145868,0.003389874438190659
2019-10-31,0.0024149050543016393,0.0028091713595888683,0.003270003467086957,0.0030630942060814246
2019-11-30,0.0024837945682147184,0.002692031260752593,0.003426395785420534,0.003151205630551226
2019-12-31,0.0021556188934303763,0.002189625362644668,0.0033074494323261784,0.0031319883412272037
2020-01-31,0.001229963654066439,0.0015155117485753532,0.0018451565439075914,0.0017623397710190781
2020-02-29,0.0018613082853151715,0.0021346200421748468,0.002876575358794757,0.002216162834195779
2020-03-31,0.0020838246400626094,0.003126654201924813,0.00287773027191985,0.0026768373126922593
2020-04-30,0.0060628389674672175,0.006870374576434833,0.00849312876175267,0.007097364265733322
2020-05-31,0.006045948357731396,0.007526763405193267,0.00871428124469768,0.008582934480159314
2020-06-30,0.005665465188079766,0.006956288360124716,0.009032348967144863,0.013062909754800832
2020-07-31,0.0060752064057109706,0.007144587901970091,0.00923356428812097,0.013214437362348978
2020-08-31,0.006087798918498963,0.007238824278350553,0.009297272726792689,0.01376935816726551
2020-09-30,0.006639622479238996,0.007554350807431949,0.010000764165141606,0.01481494347805605
2020-10-31,0.006672783199239304,0.007547662732053238,0.010070793224317417,0.015010661639447748
2020-11-30,0.0075477224951698485,0.00791965207388757,0.010557571397400127,0.015511204844879186
2020-12-31,0.007534780101125322,0.007920996877345137,0.010461847725475338,0.015477521708278286
2021-01-31,0.007561471266474232,0.007979299657812387,0.01054023610369253,0.01545968533945636
2021-02-28,0.006955511954471739,0.00736567247477779,0.009514220887962077,0.014692890418937794
2021-03-31,0.006817867183505063,0.006459123041656797,0.009861216194957523,0.014231971046546861
2021-04-30,0.002959453864661201,0.0028642465768796313,0.00428180647186631,0.010138245130552353
2021-05-31,0.002485150869282783,0.0017118231128380051,0.003739037307316515,0.008794582610612922
2021-06-30,0.002481643848072077,0.0017702039938249107,0.0027536488889530184,0.003908091138417904
2021-07-31,0.0020905225839677973,0.0016632123187392182,0.002560998548574538,0.0037971510680906984
2021-08-31,0.002065258942168112,0.0014901479372032994,0.0022065159716923998,0.002923977579690085
2021-09-30,0.0017530416316517573,0.0014044870757809228,0.0017073195720388476,0.002022597997402798
2021-10-31,0.0020577347056453944,0.0016512526100292129,0.0019861043584229704,0.002146306550039292
2021-11-30,0.001125590589733822,0.0012507464830130847,0.001397411456983264,0.001914847959107526
2021-12-31,0.001212515696796758,0.0012630517157202956,0.001432649616599629,0.0023480399065420898
2022-01-31,0.0015169325474313061,0.0012325267484922025,0.0016339712143599364,0.0029587242373181623
2022-02-28,0.0015577242027151573,0.0012081687933101594,0.0017072460683254028,0.003007709933189018
2022-03-31,0.0015359145020784803,0.0011856533760840374,0.0014458361587057645,0.003016705251656616
2022-04-30,0.0022142548462438442,0.002197594998278466,0.002077234204620679,0.004536299434554337
2022-05-31,0.0022139937753168715,0.002280291649132882,0.002089855562774493,0.00453081825959295
2022-06-30,0.0028911793989319493,0.0023902656173440994,0.002309691522497129,0.004593155670967638
2022-07-31,0.0035178392871383995,0.0030525567429530117,0.003795589427469586,0.005173032029432873
2022-08-31,0.0036939814219602417,0.003212777614866604,0.003806200282023313,0.00530340834604133
2022-09-30,0.004274319300848858,0.004056059079140352,0.0045472574733151075,0.006486889590656686
2022-10-31,0.004412870382941606,0.004091507516486756,0.005309225064718777,0.006420449578567297
2022-11-30,0.004564522888612923,0.004183970247064182,0.005597846385862629,0.00616834032556603
