date,dynotears_nocluster,multivariate-granger_nocluster,pairwise-granger_nocluster,sfstscv_nocluster
2007-03-31,0.03172029136415861,0.019943606902947025,0.02620667108562257,0.10077321425686996
2007-04-30,0.035856101359180846,0.021943691304222353,0.027146239120324985,0.24086232199209123
2007-05-31,0.03675087715951994,0.0247225474204191,0.02515938914614041,0.2392354577642739
2007-06-30,0.036805005142928116,0.024636388125721095,0.02579640507707401,0.24936222145831163
2007-07-31,0.03090248794376406,0.020550402105837126,0.023423257051782904,0.2438301961378018
2007-08-31,0.030126654782006587,0.0196360865199642,0.02097754445924656,0.24022339924758204
2007-09-30,0.03265466438218981,0.02037297448158472,0.022237777959019975,0.23760557261194226
2007-10-31,0.025612211653671262,0.01913814852457235,0.021933036576098134,0.2368833574687664
2007-11-30,0.022185076722286656,0.019518258563183694,0.020181835887325025,0.2418522373184967
2007-12-31,0.022031795302547938,0.019222095951277933,0.031194311352154332,0.2565404909902425
2008-01-31,0.02516721946990021,0.02223050995618836,0.034480303965760656,0.2551930320823858
2008-02-29,0.025845594378669855,0.023187503915515717,0.03378289536999295,0.24494148849618172
2008-03-31,0.02885380343054809,0.025664808323139096,0.036235482962208354,0.3966817262621231
2008-04-30,0.02903819654748668,0.024299698707177877,0.03797411819528881,0.24389175170544838
2008-05-31,0.02533750857964444,0.020817306544862194,0.038536539009645286,0.2507294725942559
2008-06-30,0.034361989237779715,0.03144114409872852,0.04524750360241566,0.23835827751952565
2008-07-31,0.03901189230483817,0.03131408384789616,0.051425585568345755,0.22583615812798785
2008-08-31,0.04202520216071668,0.0335472347679103,0.05668028783073504,0.23264508410606613
2008-09-30,0.0480191518008914,0.04039584580020244,0.06589672831934652,0.2452925433228594
2008-10-31,0.06212177322247084,0.05610245242923748,0.07576959020450096,0.259818211549138
2008-11-30,0.06136734004687757,0.06085366743417479,0.07892864014113414,0.27471497491855296
2008-12-31,0.06905286182016457,0.06262054227274716,0.07441600433946634,0.27278892128469284
2009-01-31,0.07210491008486501,0.06854358329610548,0.07517429857500722,0.28218776237884496
2009-02-28,0.08393107113664348,0.0823952554116058,0.10990146034534487,0.2762098174954222
2009-03-31,0.09348345368061585,0.08645416636426591,0.12693618677794669,0.1290662365843336
2009-04-30,0.10032081659607013,0.09787968020687556,0.1340962655967389,0.1424878353760077
2009-05-31,0.10768524857300836,0.0998967892407905,0.13648649951249375,0.15137191143318152
2009-06-30,0.10103276016888695,0.09067508604754038,0.13455546147306638,0.15525170608153852
2009-07-31,0.11031889554547263,0.09700102782629583,0.14038354497530056,0.1640143164486179
2009-08-31,0.10866977197662464,0.09863292201734893,0.13501154508745378,0.15925590931518202
2009-09-30,0.09958164689895031,0.09267226421553433,0.12406059739087173,0.1467945923846558
2009-10-31,0.08869806273875842,0.07927343614243848,0.11273446287832269,0.1327871714983421
2009-11-30,0.1006563269671495,0.07913645840535947,0.1204543551702188,0.11965772128026486
2009-12-31,0.09265953660507038,0.07863945577278265,0.11479684412517942,0.11003134183516228
2010-01-31,0.0869289659847891,0.06922694487977293,0.11128106826130917,0.10113420696887139
2010-02-28,0.07558644258378049,0.057997991318476855,0.08032871174911825,0.10609847866589488
2010-03-31,0.06532130266380533,0.05792426717804167,0.06145355953766251,0.10100806984421379
2010-04-30,0.05947178375667472,0.04755749416379911,0.056242221698592755,0.09751201126628899
2010-05-31,0.062155268217666544,0.05277578447162964,0.06165416680761682,0.08534013216052976
2010-06-30,0.06638318897320432,0.05724903333400672,0.061541786982798656,0.08137374314349026
2010-07-31,0.05512137128916698,0.058529116833392854,0.05185820063117039,0.07087268327722021
2010-08-31,0.06157555402459105,0.060630451252746055,0.061999952598648794,0.07977356349097238
2010-09-30,0.0684056982568353,0.06497180329044779,0.0694406474933833,0.08823608560614317
2010-10-31,0.06555279020821583,0.06394568342277117,0.07222252308955857,0.08768902645351027
2010-11-30,0.053443857895049664,0.05804007968220051,0.06156877689672702,0.08254387770153049
2010-12-31,0.05851889533164687,0.06266333769205905,0.06401498101383642,0.08594325885198767
2011-01-31,0.0607114853513108,0.0646360795846198,0.06547332088708818,0.09966534894432481
2011-02-28,0.05981232413162926,0.06234684606382323,0.06345927983728235,0.09135259410234366
2011-03-31,0.05875487938368649,0.05721114338889555,0.06276949731075368,0.0926745955272218
2011-04-30,0.054141339547658686,0.0559957745420731,0.06157871236839313,0.08418878449836315
2011-05-31,0.04477179216045748,0.0485078913979066,0.051728061498690026,0.0812955914564477
2011-06-30,0.037672413210550704,0.04465494521590038,0.047401015179882655,0.08073567462516199
2011-07-31,0.04212149240783184,0.04369218082815698,0.051911649495176244,0.08331051484691036
2011-08-31,0.03985847700981704,0.04400755558100138,0.04860057937176631,0.08498762132799065
2011-09-30,0.03926098842440257,0.042137655715314866,0.0442070037825772,0.0820705373618393
2011-10-31,0.046720050098335575,0.05647424720423567,0.04686716282305071,0.08864346956523485
2011-11-30,0.04727742839069446,0.06240448521522806,0.050806648402626546,0.09178790912983559
2011-12-31,0.04371512426511332,0.061342830910245484,0.04884702284158223,0.09174424899364314
2012-01-31,0.0466828718655384,0.07103920377591845,0.049345806585062664,0.07774983085058658
2012-02-29,0.04741989811799644,0.06928772012666053,0.04756085063724277,0.07676049676838156
2012-03-31,0.04782111629601376,0.07069956260483785,0.04764101052586506,0.06609638009980678
2012-04-30,0.049102802139344044,0.0689580826879642,0.04499749172216431,0.06647060838534012
2012-05-31,0.05449120660186186,0.07257115366720555,0.05052624220836476,0.06863178949064376
2012-06-30,0.05667037106075868,0.07996106632293697,0.05367233161438825,0.08262792834137161
2012-07-31,0.050467208014508665,0.0728576652335342,0.04983495460063681,0.08369163866834732
2012-08-31,0.04425696858455875,0.06700565706570659,0.04585311554913041,0.07539113215647976
2012-09-30,0.04051880663790792,0.06485739509218345,0.041973293310822446,0.07641683315473471
2012-10-31,0.03251553423602554,0.048346722594273785,0.0362923795887331,0.06692452846971501
2012-11-30,0.03243145536609406,0.051935445614718356,0.03474788901790223,0.06447286041989396
2012-12-31,0.03097984965552758,0.04781435383328856,0.032442359404562866,0.06102922418795421
2013-01-31,0.027012446099233825,0.036975884232052676,0.029533242798355373,0.06116745049321461
2013-02-28,0.02626642465568252,0.0409883659161056,0.03268664156618181,0.062359144350886
2013-03-31,0.024649098774793002,0.03827351661089264,0.029988168819445955,0.05958445618778347
2013-04-30,0.023644846725389343,0.0384852541125054,0.032186317367174505,0.06006066969434195
2013-05-31,0.021474730394624678,0.0381291101577022,0.02819827568037235,0.0584681690144192
2013-06-30,0.020750295452471448,0.031596626132600926,0.025218424056123526,0.05071026643084638
2013-07-31,0.023081286970535894,0.03354516515433093,0.025816452688582386,0.047563405346915964
2013-08-31,0.025888128165150376,0.034632064304429354,0.028604709904547877,0.04695790760220886
2013-09-30,0.026261113503217495,0.03524659107617619,0.031109715513668614,0.04203536721800998
2013-10-31,0.027141430766087563,0.03654668668547351,0.030867921411426445,0.044151651673312475
2013-11-30,0.031100444834031658,0.04639228415010501,0.03255398370310201,0.05130795314619709
2013-12-31,0.03470865632528927,0.04945918901805461,0.034641463869030366,0.04753819228451173
2014-01-31,0.037138746126786464,0.05062353664150462,0.038648007633179944,0.049951609267497143
2014-02-28,0.035903953476194406,0.051522213373149016,0.035891742397861005,0.05115121957264059
2014-03-31,0.03501910082511441,0.05180409368604308,0.038105704975049365,0.052659538486560055
2014-04-30,0.034989281566580405,0.053295213911843296,0.03603642381715777,0.05302751109823874
2014-05-31,0.030865305918036514,0.05052273006763166,0.03585206263093941,0.050994602339861854
2014-06-30,0.028959564871286116,0.050554831537798516,0.037589852084375826,0.04505120141424992
2014-07-31,0.029099942467599716,0.05191787224471223,0.03939987654488923,0.04793157777348781
2014-08-31,0.027034787247788156,0.061196536965734315,0.03522955318054772,0.04477627600276101
2014-09-30,0.029121123141725557,0.056470944733076546,0.036265977237598675,0.045724852779637094
2014-10-31,0.033141386311403585,0.05814992269656614,0.04173478753626029,0.04497966935811523
2014-11-30,0.030867713648662403,0.04020652444883368,0.03752417232094416,0.03563572200506052
2014-12-31,0.027200957401069734,0.03633657719436963,0.03640704109176692,0.03940631243425671
2015-01-31,0.02884002186928807,0.03611720477555779,0.03738855877227887,0.0398749954405339
2015-02-28,0.037822056420782894,0.035261398450391605,0.045392324808932884,0.03691671365557229
2015-03-31,0.04146180160277655,0.03661619245716726,0.04678315883223444,0.03777516465397083
2015-04-30,0.042187668521864424,0.03460522515561427,0.04608670062835369,0.03537358688378219
2015-05-31,0.042508662177169663,0.03429827189094869,0.04499604719190359,0.04257617375951581
2015-06-30,0.04717798279282679,0.033590324423568005,0.048547243397199624,0.0488745438906145
2015-07-31,0.04388667590543525,0.030326216217314798,0.04304360339770282,0.042179241284773066
2015-08-31,0.04710433764348857,0.0233220502404634,0.04420621205392403,0.044445790752315924
2015-09-30,0.042028797984035936,0.02413670371383961,0.04292346520152172,0.043543639568701
2015-10-31,0.04083742327943586,0.029232588934687036,0.04392492472147546,0.04654155484767624
2015-11-30,0.04041017596501749,0.02798738772638837,0.04496448397988439,0.055788123954080705
2015-12-31,0.040751485996037735,0.03047131811513447,0.044502829136723106,0.053912470511505224
2016-01-31,0.03797173571130339,0.030978576404596937,0.03991430189718247,0.05103307660789208
2016-02-29,0.032034936755757366,0.03266770796468731,0.03777476683819455,0.05143696086282166
2016-03-31,0.03360510507515362,0.03707878698445502,0.04002290207654756,0.05171772857507062
2016-04-30,0.033383822624425526,0.0382454257733696,0.03870378397818744,0.05869731246623149
2016-05-31,0.03395033142604998,0.04058462825745166,0.038121029976743444,0.055757373068883766
2016-06-30,0.02920257927058265,0.04100297296914923,0.032688923045152786,0.05053005282034836
2016-07-31,0.028686893010503162,0.04455805400674357,0.03286922356538504,0.050710255763973894
2016-08-31,0.026816044342904393,0.04242591785467351,0.03425445483956159,0.051411814024179166
2016-09-30,0.02685554316219685,0.041356006580046144,0.03428442961799531,0.051372446640962716
2016-10-31,0.024141900985625537,0.035569654759703855,0.027767596982786236,0.051731534012082775
2016-11-30,0.028702088819299424,0.040823736345413135,0.03434771508103814,0.04680766616586148
2016-12-31,0.02903003739751053,0.04030961947282261,0.033963437653370954,0.04604594642271868
2017-01-31,0.026954171141588674,0.03698824193076867,0.03417750739346373,0.043541341100002566
2017-02-28,0.02669040793958752,0.033092995550176564,0.031294826571388365,0.044972050500290295
2017-03-31,0.02204586959465768,0.02994286007627305,0.028259708610891165,0.044736158684133144
2017-04-30,0.020548650951364298,0.02920397870601152,0.02894991375196761,0.03640236174005615
2017-05-31,0.019451135679059064,0.026672040775123303,0.029365831639196704,0.030728039193894538
2017-06-30,0.021761556161731643,0.025908738756757477,0.030436951075666418,0.028984964920737124
2017-07-31,0.02174167587578953,0.022297697063798944,0.03041343857661974,0.028378551463462715
2017-08-31,0.019136504769622743,0.020812038899883183,0.02729982358106525,0.02613577849589406
2017-09-30,0.021598001868075534,0.023723953620160273,0.027121363175198445,0.028933874342726207
2017-10-31,0.022177638773330285,0.02550683597359285,0.03030158694765785,0.028493967640970997
2017-11-30,0.015940281908511093,0.019760237471552426,0.022218178458554987,0.023702111221135556
2017-12-31,0.015006325701203147,0.01863559227723972,0.02195096303672417,0.025567988273546133
2018-01-31,0.0153674900044249,0.021478083967435734,0.020950134541434722,0.027730207354171064
2018-02-28,0.01711705817932761,0.025028289178697784,0.024635576710917057,0.02894561478691229
2018-03-31,0.019712880440254075,0.023996302669465678,0.02552740072269312,0.029151208677635373
2018-04-30,0.022804762762508743,0.02581505104740291,0.027146704680523576,0.03317324269541117
2018-05-31,0.024649218642616478,0.02760223960645751,0.02928532262396914,0.03429341801761976
2018-06-30,0.025313033931511988,0.02969759043962658,0.028451967928493856,0.039056673054631126
2018-07-31,0.027980283192547695,0.03471361034787587,0.03160721939661961,0.04306238554888311
2018-08-31,0.030753233304490184,0.035328880402230325,0.0336516233932955,0.04199341807157401
2018-09-30,0.031126019698893167,0.0318608620730999,0.03316510459027288,0.03762274545841373
2018-10-31,0.036678160902646605,0.039236552406280094,0.03935685264536554,0.04206433037427048
2018-11-30,0.0392767064870195,0.040305505561062153,0.04299836791578562,0.043260823079580006
2018-12-31,0.04594118150072781,0.047881121528888605,0.048570066861995775,0.04148715807497136
2019-01-31,0.05599419673714634,0.05495933771169293,0.061357277856972516,0.05170751142006726
2019-02-28,0.05666175775720678,0.054111829355287376,0.05657810706084578,0.05377869667119479
2019-03-31,0.052381556850635724,0.052967864524418984,0.0548418870221232,0.051229238303246015
2019-04-30,0.04937212145656561,0.05320739418146967,0.053408858798107174,0.04877894769130753
2019-05-31,0.05225501005537505,0.058898806171169306,0.0573770833982911,0.054002657165233524
2019-06-30,0.0576139927641142,0.06157953347039997,0.06489905567590085,0.053574690503168924
2019-07-31,0.0562362411907097,0.056963708065881864,0.06268690670398298,0.049805254779949286
2019-08-31,0.0581088089404034,0.0594463958955637,0.06442099254295532,0.05752594719577018
2019-09-30,0.05787455832827152,0.062315299905244044,0.06738358663919984,0.06198969267258775
2019-10-31,0.05016564689216236,0.05206527843386063,0.058161860349528895,0.05570399878833349
2019-11-30,0.05086038820070227,0.05394910268169854,0.05932328619884034,0.059998353956859984
2019-12-31,0.04467006394577359,0.046963919146182094,0.05361284043809359,0.058802909463680164
2020-01-31,0.033098750283864296,0.038702198790737705,0.04035084318013638,0.04463688359707632
2020-02-29,0.037709988138083926,0.042111771045651225,0.04728320970933375,0.048648452733422436
2020-03-31,0.045534178720230224,0.06661377998162153,0.052373176389308135,0.05089637561980776
2020-04-30,0.06622474319647687,0.07935764072038921,0.0770302388128162,0.07118949868014447
2020-05-31,0.08252248238522406,0.08209345316390564,0.09179341618808023,0.10516111995041737
2020-06-30,0.07449770559627665,0.08030428797603979,0.0915238390753338,0.1597301050137919
2020-07-31,0.07612051474020441,0.08326869080953819,0.09266656783219757,0.18282815805281039
2020-08-31,0.07428445726383842,0.08983522066104038,0.09469122822503268,0.18120252692888672
2020-09-30,0.07639498405434852,0.0878404875119806,0.09613868607125585,0.18207330898047702
2020-10-31,0.07794812414886677,0.08849478243311688,0.09920361897124624,0.183174638552687
2020-11-30,0.0868888675695964,0.09473611809238303,0.10455013264024193,0.1892963502516242
2020-12-31,0.08677401066680945,0.09617415450169688,0.10500127025341688,0.18933541709981572
2021-01-31,0.09181795165477412,0.10006659913843229,0.11067408281399647,0.19498812155257372
2021-02-28,0.08651761948008961,0.09736735024592223,0.10432839178611637,0.19645849065883683
2021-03-31,0.08474520716423062,0.0793150722908094,0.10363716284972165,0.19981982394368006
2021-04-30,0.06490019344645688,0.06437262199199743,0.07896650974748694,0.18404389880854854
2021-05-31,0.04550967807419513,0.05626971537082474,0.05921956721728811,0.14827932434318158
2021-06-30,0.04790835073784442,0.05350762764503291,0.05630168543571797,0.09275092319308594
2021-07-31,0.04501588366225224,0.05262305292707006,0.053625842598072175,0.07337180579782805
2021-08-31,0.04229581555808507,0.04313756588391132,0.04685856696125276,0.06902170538495626
2021-09-30,0.043325342951465284,0.04771924575035913,0.04704592620087289,0.0703966982837639
2021-10-31,0.04616306686219419,0.049985318117626416,0.04804366743740615,0.07009524373779182
2021-11-30,0.03752046405195949,0.04490175123006926,0.042835800294033895,0.06437707593697245
2021-12-31,0.04112823394370862,0.04285037253058905,0.04451832299597395,0.06759606928888202
2022-01-31,0.04083825765321828,0.03843350839157964,0.043295563615147754,0.06907076484312495
2022-02-28,0.03725550847812267,0.035048148073223984,0.04133740810432862,0.058661924311241724
2022-03-31,0.0333327655508903,0.027539698496423123,0.03744561270024082,0.051996058387341365
2022-04-30,0.03959600955541187,0.037098491789680214,0.042416861265912376,0.06204385225004989
2022-05-31,0.03853101597932473,0.03675261594365401,0.04421173783939413,0.05752035851242032
2022-06-30,0.04257913356281539,0.03970600831091093,0.0411276683961485,0.05380146697119987
2022-07-31,0.049586564257040666,0.043636160742239784,0.04951562983217062,0.061303400290203224
2022-08-31,0.05239328999058665,0.04485076722789419,0.04995508741888761,0.060417778544749175
2022-09-30,0.056156505976548636,0.05059845019774603,0.05440941434293803,0.061791507320523104
2022-10-31,0.061586037430956427,0.05555469681857842,0.06337136217967848,0.07178232098863137
2022-11-30,0.06332171376326155,0.05602490242201089,0.06610869342320361,0.0732016594931348
