date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2005-11-01,-0.008758938826948,-0.0077298318001326,-0.0865362369840845,-0.0044063718786193,-0.0305516124561617,-0.0668064631432119,0.034229169266772,-0.012170535620255,0.0065317018632149,0.0219387226758529,0.0065098825865828,0.0069009471944259,0.0029469836516442,0.0136424705533944,0.0093373466653101,0.0109914036757396,0.0037779833877067,0.0030661822270223,-0.0009546600804704,-0.0134602370559937,0.0031745427461604,0.0140447311472451,0.0204781559359421,0.0024215906097158,0.0278702889461008,0.008828271923754,-0.0478911192967128,0.0576001817776274,0.5457999999999998,64.0,7.448199999993133e-05,0.0004265728271146,-0.0003438029551787,0.0,-0.3999999999999986,0.0375359836210185,-0.0061162270174355,-0.0024106078366878,0.0420922154853045,-0.037253591541015,-0.1045090894676086,0.0026479275239115,0.0029563291408436,0.0119244478708528,0.0085424972231145,-0.0003523732373746,-0.0003349522724338,-0.0003821899530578,0.0025867255917706,0.0021550903087899,0.0020198861104923,0.0020837083163485,0.0026602192229816,0.0013733750556408,40.5,0.0,40.9,7.671826797878781,5.288267030694535,5.966146739123692,6.910750787961936,6.320768294250582,7.704361167910313,5.3612921657094255,5.883322388488279,6.976348070447749,6.354370040797351,-0.0131346780385825,0.0503178353374522,0.1898372539121471,0.0302527726022727,0.007369322218885,0.01,0.001233811557463,-0.0027127918814056,0.0074996243167024,0.0088600267420204,0.026370172780247,0.0283842794759825,-0.005406760026605,-0.0003428917277608,-0.0012107329951325,-0.0004075949999999,0.0373891484043387,0.0301690409359656,-0.046958657,0.0362149969825504,0.2200000000000002,0.1800000000000006,0.1699999999999999,0.1600000000000001,0.1500000000000003,0.1200000000000001,0.08,0.0700000000000002,0.0899999999999998,0.23,-0.12,0.15,0.33,0.45,0.54,1.42,2.39,0.0169855046907994,0.0176995770994008,0.0307279981563652,-0.0172575711539508,0.0034762000328015,-0.005083638500936,-0.0035825279636858,-0.0066060832222869,7.399999999999991,-0.0069419183560004,-0.001585659761897,-0.0115322470127496,11.6061,-0.0112783150377069,-0.0138933071346682,-0.0123994149050377,-0.0132514953796043,-0.0674822971815851,0.0416608034608119,-0.0050352573656455,0.0016792615197198,-0.0426303132770389,0.0054911669400086,-0.0183716128509798,-0.0008691873645867,0.0047079051219052,-0.0060090316016214,-0.0084166725164251,-0.0052083451071389,-0.0020788493164749,-0.0007877117382495,-0.0197296786148362,0.0038170650325399
2005-12-01,0.0702114344106457,0.0862971626664128,0.0842409969545552,0.0961272103976393,0.0417343298935972,0.0348647319961932,0.0724760528273753,0.0844080562873239,0.0363361773447734,0.1118091791843598,0.0038839604990741,0.0047743554159271,0.0039014289684455,0.0057371175903782,0.00023030529948,0.0046792609209562,0.0023675812787953,0.0027147501212194,0.0069081712580176,-0.0111470168923712,0.0127497465586721,-0.0077312768689843,0.0076976725742738,0.001693266181836,0.0063049197070528,0.0008148622040096,0.0515323395634945,-0.0076421312205221,-0.0794000000000068,34.0,0.02680846,-0.000233259468894,0.0017738768056307,-0.0999999999999996,0.0,-0.0869147726326984,-0.0145665784627055,-0.0231953430684832,-0.0392924003105576,-0.0102715503218302,-0.0026828707009993,0.0011844746389684,0.0008047570515241,0.0061654588180468,0.0011954574047727,0.0004228329872724,0.0011160715444216,-0.0007648183929216,0.0012598259203073,0.0008453735517299,0.0021373284590175,0.0004240480999317,0.000362209481775,0.0009145366223393,40.2,0.0,40.8,7.597897950521784,5.117993812416755,5.676753802268282,7.00669522683704,6.066108090103747,7.659171367666058,5.337538079701318,5.783825182329737,6.97166860472579,6.255750041753367,0.0107410574446937,0.0034642484762059,-0.0309679458435887,0.0226282867654354,0.0102233104453581,0.0,-0.0010182663990043,0.0015665724335214,0.0040401694787473,0.0040545049995301,0.0177732412291953,0.0157303370786516,0.0051314673456133,0.0024099744500691,0.0010961587932056,-0.000187288,0.0197650706551746,0.0206293251702573,-0.0152097949999998,0.0128087813218473,0.1600000000000001,0.1399999999999996,0.0100000000000002,0.0299999999999993,0.0199999999999995,-0.0600000000000005,-0.0700000000000002,-0.0499999999999998,-0.0699999999999994,0.21,-0.27,0.02,0.19,0.23,0.31,1.21,2.16,-0.0088860396907151,-0.0043573053689557,7.091108934265122e-05,0.006263128468967,-0.0170725444164987,0.002254474273224,0.0045990115856526,0.0017987410789386,9.900000000000006,-0.0146981539388697,0.0053302406946933,0.025727561417761,10.9238,0.0056550574833451,0.0072727593290791,-0.0006240249812483,-0.0383635294253821,0.019197056022123,0.0696261719346642,0.0,-0.0050462680676242,-0.0045351551653913,0.001519988132741,-0.0018558619616806,0.0,0.0008536065392412,-0.0005023863456585,-0.0015860431556342,-0.0005223296018463,0.0,-0.000922769628417,-0.002012642965365,0.0008591564541449
2006-02-01,0.0207766976231438,0.0053636348810437,0.1087416026051109,0.0265811872782393,0.0093226281162746,0.0194180858571013,0.0018800662595679,0.0145017647135263,-0.0063925212360427,0.0397360831311894,0.0056541738424922,0.0075640248198336,0.0020853271522627,0.0023673819517213,-0.007373245750653,0.0003665151778315,-0.0022727708346188,-0.001850978974911,-0.004795691070929,-0.0177218392731646,-0.0005804255712931,0.0037085954158708,0.0037592452416594,0.00110454817524,-0.0066622922710637,-0.00269944765847,0.0091618484408355,0.0088809250605548,-0.3462999999999994,-72.0,-0.020419575,0.0028385786289994,0.0021423071831048,0.0999999999999996,0.9000000000000021,0.0195931032641709,-0.0495196918326463,0.1147436686419043,0.082836005579149,0.1431008436406733,-0.0170507114597224,0.0022570043067364,0.0030220902072723,0.0087557387111862,0.0082542230846556,-7.037545307042592e-05,0.000445235982422,-0.0009568463078135,0.0021047612499636,0.0012273234386857,0.0026950468941766,0.0003785456062104,0.0033657923348116,0.0014179533536431,40.4,0.0,41.0,7.6586995582682995,5.241747015059643,5.796057750765372,6.940222469119639,6.342121418721152,7.669028288589683,5.3230099791384085,5.869296913133774,6.937314081223682,6.313548046277095,-0.0261762859512231,0.0475212756408911,0.0225455610617402,0.0201184565907155,0.0029504645555569,0.01,-0.0045743125401553,-0.0027182074932756,0.0031072008427486,-0.0004987036322425,-0.0913000379714237,-0.0908868386367914,-0.0029527301028799,0.0029886764299051,-0.0167553481762823,-0.0006743929999999,-0.0016279382787409,-0.0022744826744114,0.0177380179999999,-0.0155209117780814,0.2000000000000001,0.1499999999999994,0.1899999999999995,0.2099999999999999,0.2299999999999995,0.2200000000000006,0.1500000000000003,0.0599999999999996,0.0299999999999993,0.14,-0.06,0.03,0.19,0.08,0.08,0.86,1.78,0.0078759034880233,0.0216078106704342,0.0204346756652276,-0.0117159959261539,-0.0071983312426608,-1.2653094536574372e-06,0.0010180702490911,-3.589941774961858e-07,-4.5,-0.0137983996212636,-0.0077661116723337,-0.0006590486279511,11.8673,-0.0112783150377069,-0.0163293619325495,-0.004938281640582,-0.0852234272910834,-0.061054037769634,0.0433779193144889,0.0005016303089888,-0.0092945324792506,-0.0027972046210615,0.0048426244757875,-0.0024585138382073,-0.0008699435085404,0.0016970729571568,0.0,-0.0010504202646517,0.0,0.0005996119672122,-0.002272105727787,-0.003324487049376,0.0025051241130729
2006-03-01,0.0211701848415257,0.0484848672658242,-0.0417608735677226,0.0345576889256351,0.0239551041063248,-0.0006155740422149,0.0372744364797839,0.0173501211352378,0.0140697268729668,0.0169468484225343,0.0044110282820124,0.0047055017940991,0.0020917031402065,0.0016845622916115,0.002699999247131,0.0023770488828773,0.0042873352694199,0.0053158274031028,0.0055278857000438,0.0091240232197664,0.0043756163654329,0.0089151520436043,-3.1259419694507073e-05,0.0026506794558702,-0.0054629733275275,-3.551714158422925e-05,0.0747853310587061,-0.0336477243789552,-0.1308000000000078,407.0,0.0670853529999999,0.0011411360848736,0.0019777302945733,-0.0999999999999996,-0.6999999999999993,0.031324180590655,-0.0435596145021293,-0.0703685226815888,-0.1161107944640207,-0.0308411055225752,0.0371350685788662,0.0022739742882951,0.0015962403070073,0.0101743851582307,0.0032566953814843,0.0003518277487639,0.0015567666882514,-0.0017246339428513,0.0024088424062593,0.001493766675674,0.0026705966130453,0.0017407693117696,0.0020380034626938,0.0011420480444606,40.4,-0.0999999999999996,41.1,7.585281078639126,5.1298987149230735,5.69035945432406,6.92461239604856,6.18826412308259,7.658227526161352,5.351858133476067,5.777652323222656,6.975413927455952,6.2422232654551655,0.0159110941523099,0.0333419409850161,0.0977790169848322,0.0282169465440293,0.0098714657381719,0.0,0.0042739575989818,-0.0014905289333064,0.0005907547062964,0.0055695991002426,0.0110042032049144,0.0062207804598797,0.0004401049060458,-0.0009730795754068,0.0040688251851319,-0.000141893,0.0132977889241274,0.01233025729924,-0.0086985869999998,-0.004686816001834,0.0999999999999996,0.1600000000000001,0.08,0.1000000000000005,0.0899999999999998,0.1499999999999994,0.1499999999999994,0.1800000000000006,0.1400000000000005,0.2,-0.08,0.03,0.18,0.13,0.13,0.94,1.82,-0.0003373896197373,-0.0001532449623717,-0.0049562422863722,-0.0021762794225955,0.0072847429947129,-1.262467657081601e-06,-0.0010191077743031,-3.585643728598598e-07,2.200000000000003,0.0297093689184588,0.0221216682019846,-0.00784399307451,11.1908,0.0037735893836394,0.0048661896511728,-0.0006190034242843,-0.0382351325451439,0.0203973987322436,-0.0043509858343266,0.0015033828940316,0.0109752051437679,-0.0022434109240769,0.0042181442477229,0.0006151953439186,-0.0008707009692434,0.0025402215183589,0.0019950131305197,0.0005253480551612,0.0015564205476579,0.0019321494104476,-0.0029894311733382,0.0024047820067938,0.0027403586521552
2006-05-01,0.0029183647162298,0.0266370205020933,0.0702480863303849,-0.0205533611058661,-0.0541700120397554,-0.0080244372168212,0.0171957436701055,0.0035461030067502,-0.0033528950103112,0.0439531270697841,-0.0008059606244703,-0.0014943780256242,0.0016672370483057,0.0081852325208231,-0.002013648112868,0.000120466742973,-0.0014567716148032,-0.0008278807867823,-0.0016251188275289,-0.0062042897175924,-0.000145240938834,0.0007908654916155,0.0021349667216181,-0.0035431905970311,0.0009716608895322,-0.0026193005118173,0.0041585729871389,0.0447479456010881,-0.3352000000000004,-327.0,-0.033354528,0.0012452394389335,0.0022789657249315,-0.1000000000000005,0.4000000000000021,-0.0460734076153217,0.0217048465151687,-0.021478488906677,-0.0532521588728833,0.001501501783597,0.0916804117537459,0.000264260915145,-0.0014593055412177,0.0032610496859728,-0.0016840472922279,-0.0016180664123321,-0.0003326495567623,-0.0038491194559,0.0006073115210583,-0.0003445701521496,0.0020241880142464,-0.0021174402578569,0.000477668984482,0.0003193066511322,40.3,0.1999999999999993,41.1,7.571473648851271,5.262690188904886,5.662960480135946,6.860663671448287,6.228511003591184,7.552237287560802,5.117993812416755,5.662960480135946,6.859614903654202,6.208590026096629,0.0277283580827809,0.0055477742163407,0.0113804407479225,0.0097682088943003,0.0110697297832267,0.0,0.0054920270856131,-0.0044860401681159,-0.0019794088918523,0.0053044698028923,-0.0280357570475628,-0.0266234108772485,0.0015276841106741,-0.0016569938355139,-0.0020420362736794,6.206500000000004e-05,-0.0093821333379269,-0.0146940640096602,0.033450041,-0.0262689141227672,0.1500000000000003,0.1099999999999994,0.1200000000000001,0.1000000000000005,0.0999999999999996,0.0999999999999996,0.1200000000000001,0.1100000000000003,0.0700000000000002,0.11,-0.22,-0.12,0.06,0.06,0.17,1.01,1.81,-0.0395489373106281,-0.0511702351343647,-0.0466780539103828,0.0553940377306207,-0.0302582864005181,0.0016695587629986,0.0060565018481617,-3.211680238202064e-06,-8.300000000000011,-0.0249274053566512,-0.0017513529985109,-0.0117180216590844,13.4881,0.0,-0.0006011421882261,0.0085522818153176,0.0081677557256734,0.0177776138950482,0.1341646380282695,0.002985076843454,0.0025052205169364,0.0049382816405829,0.0035885205973311,0.003042290146924,-0.0008707009692434,0.0029479911853211,0.0034610664957908,0.0026075634070812,0.0030896008098952,0.0026930300502501,-0.0011999550328969,0.0033632914041845,0.0031921676048574
2006-06-01,-0.0177091169449505,-0.0089999155888498,-0.014260491219157,-0.0714921518420288,0.002929212834895,0.0303149200639163,-0.0173928345353471,-0.002054292725381,0.0100461288610596,-0.0258176830259411,0.0013190716207063,0.0009903896341789,0.0005444559045155,-0.0027568970063498,0.0032886342355755,0.0032188765979039,0.0036347091594457,0.0055934004895457,0.0046866967263365,0.0067315235705214,0.0040427197618368,0.0078606080874683,0.0026983556413116,9.907024734712166e-05,0.0013914369150462,0.0027388488106678,0.0189221508484349,0.0241110776070927,0.0827999999999917,151.0,0.019650426,0.0018847778401074,0.0018305244986365,0.0,-0.5,0.0609712622959586,-0.0530018532370837,-0.0795000846204478,0.0133266964636993,-0.1520274041903686,-0.085441678663571,0.0005943318527705,4.4252682826595446e-05,0.010203343844398,-0.0018167666559492,0.0007038288578833,0.0012191744375193,-0.0001928454349826,0.0007036678978007,0.000803812410508,0.0006681114110129,0.0008435921830418,-0.0014336920018482,-0.0001824484588155,40.6,-0.0999999999999996,41.2,7.496652438168283,5.111987788356544,5.662960480135946,6.804614520062624,6.100318952020064,7.532088143541722,5.147494476813453,5.655991810819852,6.834108738813838,6.173786103901937,-0.0087236006093061,0.0247175880401275,-0.0098209150333552,0.0165113587048626,0.0091193609908977,0.01,-0.0127325785119456,0.0045675601893986,0.0030708383301476,-0.0044390321074345,-0.0265689037856535,-0.0268075501649429,-0.0026117255998556,0.0018776714500337,-0.0085760465268753,-0.0013251339999999,-0.0289736291890401,-0.0310932623425914,0.070212079,-0.0417040718109493,0.0499999999999998,0.2000000000000001,0.0700000000000002,0.1499999999999994,0.1600000000000001,0.0700000000000002,0.0,-0.0600000000000005,0.0300000000000002,0.26,-0.2,-0.02,0.17,0.08,0.12,0.9,1.79,0.0104603006883046,0.0106891801493509,0.0255762089535567,-0.0135770632540104,0.0033277900926745,0.0005401594021345,0.0009335947265536,-0.0011943855698453,5.800000000000011,0.0398700024147231,0.008697719453103,-0.0112940857408485,15.8913,0.0049689543231874,0.0059952217938965,0.004854378464798,-0.0325187099028001,0.0002818886558477,-0.0715547068442461,0.0024807752737627,0.0016666670524694,0.00164068945746,0.0029806281381379,0.0012143292324022,-0.0017436796048269,0.0029393260717149,0.0019723872272043,0.0015612805669524,0.0025673955052454,0.0024622559978233,-0.003644770448747,0.0027530076918456,0.0035235595862772
2006-08-01,0.0263623756222566,-0.0411122647891524,0.082500880912347,-0.0142423567155431,0.0758703849419655,0.0786086323454253,0.0430605947511404,-0.020121403199421,0.0261046519937271,0.0003263175098298,-0.0007337909140208,-0.0011569186856483,-0.0033272948348912,0.0055917739016528,0.0046825346744334,0.0042580696496488,0.0052946851265849,0.0089239817197794,0.0093222594747146,0.027798675735954,0.0035405997703463,0.0082128277577835,0.0029302770339318,0.0094779158944326,0.0060295209037537,0.00702030404923,-0.0005342931165133,0.0142644537579474,0.404200000000003,316.0,0.0518180729999999,0.0022369381104798,0.0029290911336552,0.0,0.0,-0.0443348337886808,0.0549085763964951,0.0017459629053373,0.0010136848308466,0.0015325673497779,-0.0143750994457043,0.0012151826099131,-0.000841434030292,0.0043127612570534,0.0010368067284396,-0.0020460726085413,-0.0017777782459997,-0.0025128069663455,0.0016224586872333,0.000382175346699,0.0014012305778692,0.0001699279770903,0.0008363702022879,0.0017279014848377,40.6,-0.1999999999999993,41.2,7.408530566894626,5.075173815233827,5.513428746164983,6.735780014242327,5.991464547107982,7.451241684987676,5.111987788356544,5.605802066295998,6.769641976852503,6.023447592961033,0.0098176956567126,0.0046622795284587,-0.0255630567516682,0.0019185720160983,0.0073702891580005,-0.01,0.0021835659014417,-0.0015674051701974,5.892751916825034e-05,-0.0011121355109935,-0.0457944227532056,-0.0448879922498427,0.0083905987880177,-0.0055089570932977,0.0008388411746933,0.0003298379999999,0.0211282929235263,0.0235874466586638,-0.022158549,0.0088976167119918,0.0099999999999997,-0.08,0.0099999999999997,-0.0899999999999998,-0.1399999999999996,-0.2199999999999997,-0.2099999999999999,-0.1699999999999999,-0.1699999999999999,0.04,-0.29,-0.28,-0.17,-0.43,-0.37,0.43,1.34,-0.0094861053537513,-0.0046975060059134,0.0013578414396073,0.0266439899739354,-0.0099662686461912,0.0038791957761654,0.0014891902518709,0.0029753071636542,-2.700000000000003,0.0022548959411228,0.0022613649847524,0.0012944339661791,12.5604,0.0068090637571671,0.0077542887800046,0.006024114603381,0.0353778390816508,-0.018446203212461,-0.0139159570775833,0.0044258739568556,0.0067001925698191,0.0079936476807453,0.0035555593013336,0.004796172263493,-0.0017452011410306,0.0029221477691727,0.0043977593477704,0.0041237171838615,0.0040712524427792,0.0031366119191247,-5.4360628421790125e-05,0.0067378588308422,0.0025077600474299
2006-09-01,0.0265242997584076,0.0142638077249084,-0.0222289716407786,0.070571721941739,0.0298621542839132,0.0235510230724038,0.0117035605448614,0.0284205530348202,0.0385350558304025,0.0451156559767662,0.0060747857888507,0.0065199904972814,0.0061780356791345,-0.0001817548553244,-0.0048078886254057,-0.0020522097637591,-0.002073334502211,-0.0025550793482169,-0.0046153238509933,-0.0170358135845543,-0.0006934050693452,0.0007557479594959,-0.0020480791640578,0.0013194255655726,0.0024612609599596,0.0004992292537702,-0.0428014548280328,0.0235332549534366,-0.119100000000003,27.0,0.0276135869999999,-0.000355991539072,0.0013128802328026,-0.2000000000000001,0.0,0.0019190180519785,-0.0898487182794545,-0.0274110884253717,-0.0010136848308466,-0.0478335009375685,0.0061860773050153,0.0009944719881271,-0.00150749341309,0.0057215667846346,-0.0002591009212569,-0.0024041872703293,-0.0022266764933736,-0.0027131799589596,0.0014885906673427,0.000802093123994,0.0015186290894977,0.000137228443096,0.0019090806418624,0.0032204686169787,40.3,-0.2000000000000001,41.1,7.450079569807499,4.955827057601261,5.5909869805108565,6.836259277277067,5.937536205082426,7.411556287811163,5.099866427824199,5.513428746164983,6.729824070489475,6.0063531596017325,-0.0433368733666288,0.1089549847439244,0.2470052982806088,0.0381539188100479,0.0038209853193791,0.03,-0.0058462604398039,-0.0005525038861602,0.0088292376510175,0.0030847225049814,0.0478942075543757,0.049205440532604,-0.0199071058816535,0.0055648900117883,-0.0001515707864196,0.00017035,0.0234876760924338,0.023522001601874,-0.02637277,0.0177379401496944,0.0,-0.04,-0.1500000000000003,-0.08,-0.1100000000000003,-0.1500000000000003,-0.1600000000000001,-0.1699999999999999,-0.1600000000000001,0.0,-0.44,-0.36,-0.28,-0.58,-0.53,0.26,1.18,0.0044700211872825,0.0110605414492922,0.0110681977543212,-0.005399695491367,-0.0018797839308756,-0.0027736124684154,-8.884170407785774e-06,-0.0029753071636542,3.4000000000000057,-0.0050706334619974,-0.0006349272666472,-0.0094266831647846,11.397,-0.0117903941073711,-0.0161728592456009,-0.0108696722369039,-0.0232631534706255,-0.1342943706232109,-0.0276260662749319,-0.0049188490715961,0.0033333364197583,-0.0373117084373575,0.0029533394177523,-0.0156724124076319,-0.0017482521935292,0.003329174943377,-0.0058679874979254,-0.0077459721146553,-0.0050916606945845,-0.0026131595719629,-0.0050411802274776,-0.0169011540970656,0.0027953685282433
2006-11-01,0.0230608888985193,0.0249345064001689,0.0324273069589517,0.0362212634343181,-0.002416919605539,0.0445779981012539,0.0174753816089876,0.0491287913779778,0.0046930082222598,0.0445473746590061,0.0051075385904635,0.0054606409987218,0.0003581888325525,0.0005790521242445,0.0022404039867467,-0.0005447700196468,0.0009458905011738,0.0024883067196199,0.0014029291279431,0.0055997330991699,0.0001101027241769,0.004135410990858,-0.0025004715976653,-0.0012761346143816,-0.0016227793309848,0.0009955573719597,0.003851138978999,4.852573492364343e-05,-0.1003000000000042,54.0,-0.0065422979999999,0.0023977912403641,0.0015128179802363,0.0999999999999996,-0.1000000000000014,-0.0409653534195042,0.0505321869395256,0.0459687659379017,0.0437445489628567,0.0479947246471788,0.0335052766556351,0.0016136278358267,-0.0021398011017748,0.0025121696364669,-0.0020849629653501,-0.0024185528932498,-0.0030230107553972,-0.0013654542256116,0.0023488024489513,0.0023607367320668,0.0019083650086155,0.0024810434406354,0.0009537435153088,0.0006794863344943,40.5,-0.1000000000000005,41.0,7.358830898342354,5.017279836814924,5.429345628954441,6.725033642166843,5.8805329864007,7.336285660021297,4.990432586778736,5.455321115357702,6.68586094706836,5.8664680569332965,0.0168756369045972,0.0355750218894641,-0.0100228629486522,0.0206512176823885,0.0040362555477493,-0.01,-0.0039501053593662,-0.0020392330006977,0.0045224832593913,0.0093476125888081,0.0308997363541485,0.0286358704962027,-0.0013067206852896,-0.0377267849927438,0.0044935504476155,-0.0002315019999999,0.0183579402841731,0.0206496061662129,-0.0137781920000001,0.0073271722916889,0.0,0.0,0.0200000000000004,0.0300000000000002,0.0,-0.1100000000000003,-0.1300000000000007,-0.1799999999999997,-0.2199999999999997,-0.01,-0.31,-0.3,-0.24,-0.67,-0.65,0.08,0.95,-0.0104958013420581,-0.0197137564635284,-0.0109228630652093,0.0190029471256153,0.0065359709797853,-0.0022150621420964,0.0014575391915077,-0.0035601214732192,-1.5,-0.0093044694298427,-0.0029847255169226,-0.0119996575519278,10.4842,0.0081581877014631,0.0079099895234913,0.0048959706122069,0.1163321351842228,0.0082875738619625,0.0082563865908094,0.0004951720824131,-0.0033444847228469,-0.0057012697189557,0.0023501773449527,-0.0030816665374082,-0.0035149421074445,0.0029003542187826,0.0004929751147404,-0.0010465725706705,0.000512952050232,0.0003459261649529,-0.0023899233282511,-0.0033849884901089,0.0021297822489092
2006-12-01,0.0166113192925756,0.019373166263167,0.0778903265430335,0.0243067522241613,-0.0119654433856752,0.0262120124813631,-0.0002846599547798,0.0152633837481324,-0.0167026605824966,0.0390594358365863,0.0057977857577373,0.0050004601002431,0.0057764775070019,0.0158687112476059,0.0123487729585001,0.0101833577411154,0.0099424475393901,0.0084030247957365,0.0050325046020365,0.0229266829763119,-0.0005915005279257,0.015492067178715,0.0104606621019511,0.0127797783531198,0.0241050120816641,0.0144039766547354,-0.0694507511742212,0.0148478062570758,0.9451999999999998,-25.0,0.007298498,0.0021367389445678,0.0029913848532068,-0.0999999999999996,-0.0999999999999978,0.0332907186663948,-0.0775217769809364,-0.0358359892538358,-0.0376655028864743,-0.0341759879395819,-0.0069204428445743,0.0013414894000032,-0.0001785236102218,0.0067203503687354,0.002475410032197,-0.0018534365157538,-0.0005608210567054,-0.0041075852374454,0.0016382732085613,0.0018238473024414,0.0042805521357802,0.0001365715978725,-0.0001191682060621,0.0002263928831744,40.8,0.1000000000000005,41.1,7.407924322559599,5.170483995038151,5.455321115357702,6.687108607866515,6.07993319509559,7.401231264413015,5.147494476813453,5.5053315359323625,6.7226297948554485,5.963579343618446,0.0413317599102907,0.019531423513925,0.0569172812678537,0.0164205178622562,0.0009332300876234,-0.03,-0.0034334247020746,0.0011211426909802,0.0006895363141676,0.0034406421557786,0.0185582824365289,0.0141422834193918,0.0032325730089022,0.0019956076077907,0.0024806265228898,-0.000417469,0.0198077105471226,0.0191240636216232,-0.0164165749999998,0.0066201715774898,-0.0099999999999997,0.0,-0.0900000000000007,-0.0700000000000002,-0.0699999999999994,-0.0499999999999998,-0.04,-0.0099999999999997,0.0199999999999995,0.0,-0.39,-0.36,-0.3,-0.71,-0.68,0.08,0.98,-0.0070846581735937,-0.0210189704969945,1.278540758864466e-05,0.0260116848431118,0.0151153985268712,0.0021770850892735,-0.0019832126364378,0.0029441146766169,-0.3999999999999915,0.0070255030254209,0.0063078974942438,0.0078017490070214,10.499,0.0068514749491024,0.0084490544865278,0.0054794657646253,0.0311875588567049,0.0438290907024425,-0.0031372574751324,0.005430771185134,0.0033444847228469,0.0192531428445388,0.0011730206623639,0.0086048471935189,-0.001762114993399,0.0028919664857216,0.0058968229840301,0.006783224548104,0.0056251746385536,0.0035527576780918,-0.0027069555981604,0.0108677293122587,0.0022488090794023
