date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2005-02-01,118.91,30.29,38.19,20.04,29.53,28.63,24.5148,33.81,23.36,29.06,0.0010705546837481,-5.821568914399222e-05,0.0044181058501155,0.0003201957193272,0.0130872535656596,0.0072726762357877,0.0069281310252966,0.0082728471307333,0.0063162764526438,0.0226704631504173,0.0006853994225668,0.0105410877281419,0.0076937237878933,0.0096446756470882,0.0072285481924048,0.0085885680863206,-0.0268993742148504,0.0201968208736014,0.5570000000000022,161.0,0.008172409,0.0022605131879078,0.000997755133909,0.1000000000000005,-0.3999999999999986,0.0423540271897824,0.0202462224716786,0.0156606645929349,0.0526224190224926,-0.012210163906932,-0.0966943639032305,0.0019186570775957,0.0035004013466153,0.0075639139335592,0.0081415385142413,0.0011216264758076,0.0024570036930526,-0.0011297308676603,0.001604934163522,0.0025723988149355,0.0023707593992128,0.0026545883149911,0.0003683467412258,0.0004139929680331,39.9,0.0,40.7,7.699389406256737,5.298317366548036,6.100318952020064,6.903747257584598,6.336825731146441,7.656337166430183,5.2832037287379885,5.908082938168931,6.902742737158593,6.317164686747284,0.0135091326487373,0.0081768693742976,0.0072485095564207,0.0087708940805857,0.0069688689167133,0.0,0.0094106609800057,0.0003255738980367,-0.0028671285656418,-0.0015534036286517,-0.1524986060994444,-0.1523199023199022,-0.0051952619660804,0.0025978268807316,0.0113336237688939,0.00096187,0.0153045355273482,0.0169607403272484,-0.0033790740000001,-0.0020269079593382,0.2200000000000002,0.1499999999999999,0.2099999999999999,0.1600000000000001,0.1699999999999999,0.06,-0.0499999999999998,-0.1600000000000001,-0.1999999999999993,0.21,0.04,0.27,0.53,1.27,1.67,2.7,3.32,0.0092967465510342,0.0106285268778063,0.0153945807206188,0.0039290695125003,0.0124144561652525,0.0045977092486295,0.0062313500899233,0.0006028646311868,-1.4000000000000057,0.0282852103751238,0.0015948903711056,-0.0230059656618566,11.5626,0.0052528026228593,0.0070490519374137,0.006711434587987,-0.0079486814103288,0.0238382767844558,0.0283006712429507,0.0041666726948461,-0.0024968801985876,0.0113467923877275,0.0047221872733533,0.0044543503493805,-0.0008646779613536,0.0030898281037758,0.0046741191303745,0.0038387763071661,0.0037725725153192,0.0027770016912791,-0.0014076092889183,0.0054674275827961,0.0026919526919373
2005-03-01,121.23,30.65,43.0,20.19,30.37,29.13,24.328,33.98,23.51,31.13,0.0035359903890928,0.0040282808418456,0.0015937140222348,-0.0068444733331762,0.0016651494155883,-0.0014291678980873,-0.0027681958533598,-0.002689533080443,-0.0048042131025747,-0.0192219731511942,5.5650968090681374e-05,6.758635493309129e-05,0.0002626227271296,-0.0059115772851212,0.0003485469982447,-0.0048151337631523,0.0481906182456759,-0.0021486142672602,-0.5127999999999986,79.0,0.025816043,0.0001819682908426,0.0019143256426978,-0.2000000000000001,0.3999999999999986,-0.1017697026570791,-0.0072758720290515,-0.0276579856292338,-0.0916104078034942,0.0194653347881033,0.0629333843563433,0.0009016252404645,0.0013604827276445,0.0084187905730503,0.0039068000019337,-0.0002802886991926,-0.0005578800702572,0.0001883771315718,0.0008105041779398,0.0007782101560049,0.0017126466335852,0.0001846344572715,-0.0008596868813164,-0.0001839757157249,39.8,-0.0999999999999996,40.4,7.530479995245536,5.3471075307174685,5.739792912179234,6.75110146893676,6.190315405853148,7.631431664576906,5.209486152841421,5.828945617610208,6.900730664045173,6.302618975744905,0.0064240684511851,-0.0515250368035431,-0.0562836234578139,-0.0045216665919909,0.0062566497023226,0.01,-0.0030675083454179,0.0001225298968545,-0.0022456780153969,0.0037473823640272,0.063255209880622,0.0603753661693575,0.0036653788115081,0.005212414667099,-0.0051930015360479,-0.0001067979999999,-0.0039506760425549,0.0020443932354163,0.028626625,-0.0222788081977749,0.1299999999999999,0.2000000000000001,0.2000000000000001,0.2299999999999999,0.27,0.3999999999999999,0.33,0.2000000000000001,0.2399999999999993,0.28,0.11,0.37,0.67,1.54,1.87,2.77,3.43,-0.0114523901613798,-0.0136861137681162,0.0029505465069492,0.0090732278297209,-0.0196252379826143,-0.0034515773180072,-0.0015693119197952,-0.0024393960453963,-1.5,-0.0024073832490287,0.0026703394405203,-0.0095019860780185,12.8804,0.0065274383199636,0.0076336248550719,0.0079947128017083,0.0455987811155722,0.1241325565327815,0.0287835668746767,0.0036316512028626,0.0041580101486635,0.0047393453638964,0.0040746020955682,0.0025364629959083,-0.0017316021642779,0.0048362371686447,0.0041365105517803,0.0027329888560689,0.0037583936858451,0.0029900605745671,-0.0007799068052234,0.0041492289051925,0.0033518051789132
2005-04-01,117.43,30.14,43.93,19.39,29.6,29.25,22.7365,32.9,22.8,30.07,0.003453693340047,0.0030009623664124,0.0064594580858674,0.0149939066662643,0.0089590610046013,0.0019692342090085,0.0051114098941669,0.003262745212643,-0.0003051806513338,-0.009473436081179,0.0026949061841694,0.0118257811816686,-0.0020613086325464,0.0038652948595236,-0.0048827077589121,0.0041313468163197,-0.0231408845749934,0.0106383210923395,0.1805999999999983,115.0,0.0194179359999999,0.0035988562876188,0.0042567142896299,0.0,0.1000000000000014,0.0793299161348741,-0.0168944888987612,-0.0506022416252553,-0.0791068161686316,-0.0312047343582051,-0.0268636422695482,0.0027224778598906,0.0031672801465099,0.0123167650147548,0.0117672846708281,-0.0013324452337784,-0.0005581914741643,-0.0026405145481636,0.0026341000635117,0.0029516877108477,0.0019562407655531,0.0032716015581115,0.0013506049078664,0.0006437669785963,40.0,-0.0999999999999996,40.4,7.630946580890459,5.2574953720277815,5.799092654460526,6.944087208229528,6.218600119691729,7.673223121121708,5.308267697401205,5.916202062607435,6.932447891572509,6.313548046277095,0.0194598907287648,0.0432044752586815,0.0344277558040975,-0.0013259450189426,0.0044449653885845,-0.02,-0.0090140429640177,0.0007572883142046,-0.0009296886212961,0.0018063167031758,0.0281226195919117,0.0259147054148316,-0.0015227414001266,-0.0051320818843256,-0.0012206148815048,-0.000234386,-0.0258308029739851,-0.0237069570059205,0.0643404229999999,-0.0419738617575311,0.1600000000000001,0.1099999999999998,0.0399999999999995,0.0499999999999998,0.02,-0.1699999999999999,-0.1600000000000001,-0.0700000000000002,-0.0099999999999997,0.23,-0.01,0.26,0.53,1.21,1.55,2.54,3.26,0.0164669458353055,0.0167022018453915,0.0182590843084184,-0.004315341924613,0.0162326660695774,0.0017134639556823,-0.0020703891428253,-3.699955102298702e-07,-4.899999999999992,-0.0077248997321994,-9.864129184045112e-05,-0.0100365337642465,14.0571,0.0032478105846784,0.0037950709685512,0.00397351516186,0.0260506771999429,-0.0236620261691471,-0.0025252538671933,0.0031023809784818,-0.0049916908972411,0.00648014049652,0.003123050633313,0.004423387939151,-0.0008669267989862,0.0021905813798186,0.0025766569267284,0.004900635999002,0.0032102756302485,0.0027958092700428,-0.0005853295306224,0.0054275727149697,0.0025807386669223
2005-05-01,115.75,29.32,40.55,18.87,30.9,30.05,23.0938,31.05,22.78,28.01,0.0045616049361392,0.0051318633423598,-0.0013523693259189,-0.0019127319144054,-0.0061421282195528,0.0011536470892368,0.0037507610615952,0.005053229360957,0.0052671804834547,0.0003428419463258,0.0068348900330823,0.0083698119978059,-0.0021872695722926,0.0005875045094967,-0.0059135400260057,0.0031013291971806,-0.0093682136739827,-0.0172342515958208,0.0900000000000034,-362.0,-0.04582615,0.0022469131178795,0.0025100503521873,-0.1000000000000005,-1.0,0.0242569776455594,-0.0256651255200344,0.0018653241745063,0.0686810049632953,-0.0451299969267946,0.0116888442503135,0.0012799259240683,0.0016249890729334,0.0032350854958052,0.0038461585874784,0.0004209640137933,0.001562151623192,-0.0015120018000569,0.0012113328383982,0.0014338586812066,0.0021456971192694,0.0010509584393716,0.00049067714429,0.0012403814614323,39.9,0.0,40.4,7.613324979540639,5.209486152841421,5.950642552587727,6.833031732786201,6.272877006546167,7.642524134232902,5.327876168789581,5.860786223465865,6.88653164253051,6.3080984415095305,-0.0034260860999069,0.0586812415161261,0.1808167067897326,0.0232872201188421,0.0012174602370098,0.01,0.0147391464584254,0.000520669749239,0.0032052749676605,-0.001422443925211,-0.0172975470279332,-0.01520359101495,-0.0029003869524526,-0.006173397406159,-0.0034811175530542,-0.000554836,0.0118240510874754,0.0083304063795797,-0.0008539819999999,0.0044154652940542,0.2099999999999999,0.1299999999999999,0.06,0.0300000000000002,0.0100000000000002,-0.1499999999999999,-0.2000000000000001,-0.1799999999999997,-0.04,0.15,-0.16,0.08,0.33,0.85,1.14,2.15,3.01,0.0140016069939763,0.0180722816326622,-0.0055999285678929,-0.021429391455899,0.0157344500019499,-0.0005777922721903,-0.0025803792417855,0.004243347038205,-0.7999999999999972,-0.001347556926813,-0.0018736714624196,0.0224709659172148,13.179,-0.0019474202843952,-0.0037950709685512,-0.0046373054285169,-0.0342957180189795,-0.0624291335842936,-0.0360399364831973,-0.0005163955704734,0.0,-0.0094395981167201,0.0034241278591737,-0.0031575649853206,0.0017331026868347,0.0017490166242613,-0.0010298662084302,-0.0005433306300464,-0.0005343307634477,0.0005674876086771,0.0020825678933258,-0.0050681213083088,0.0021830702150511
2005-06-01,120.5,30.36,42.47,20.3792,31.37,30.42,23.9627,33.1103,23.47,28.25,0.0028494756605965,0.0032251455105001,0.0087524315568998,0.009425157082445,0.0279331961917836,0.0040983135733698,0.0046402069435433,0.0064173741225834,0.0088465643660997,0.0059210560388827,0.0097548765204544,-0.0023814063872089,0.0033998561204624,0.0027111757324291,-0.0034215980929603,0.0016371878540493,0.0378114284661075,0.0134212924421195,-0.0323000000000064,265.0,0.043597411,-0.0001541043691641,0.0007412035366503,-0.0999999999999996,-0.7000000000000028,-0.0351042880455798,0.0566353426529806,-0.1093856678857623,-0.1058458347646587,-0.1120291399649175,-0.0038299548922999,0.0018906917117256,0.0005861532733142,0.0069736536528157,0.005332616725175,-0.0020363030594232,-0.0016738273170933,-0.0026515167049794,0.0021498642221384,0.0017797729684456,0.0018780996349363,0.0022689278234366,0.0022050725583149,-0.0008267500011616,39.9,0.0,40.4,7.63433723562832,5.267858159063328,5.82600010738045,6.944087208229528,6.210600077024653,7.686162303492906,5.3706380281276624,5.872117789475416,6.96979066990159,6.298949246855942,0.0057486237914279,0.0163068875543448,-0.0396720622235733,0.0278264470654718,-0.0003777009186514,-0.01,0.0046899745896054,0.002316478402129,0.0045059235033857,0.0043632331531284,-0.0021902131019708,-0.0065121659949246,-0.0038552065313979,0.0082939583517545,0.0060920112077038,0.000497601,0.020139053188573,0.0209409095362547,-0.0156126709999999,0.011293024872073,0.04,0.1499999999999999,0.1300000000000003,0.0499999999999998,0.0299999999999998,-0.08,-0.1399999999999996,-0.1900000000000004,-0.1499999999999994,0.26,-0.07,0.09,0.32,0.73,0.96,1.92,2.82,0.0180510942470739,0.0397040514189138,0.0199883594990186,-0.0207977879652058,-0.0122612426818621,-0.0005738612689585,0.0046427684208771,-0.0042466568589398,9.099999999999994,-0.0012763675095754,0.005968133185302,-0.0279411634129829,11.2418,0.0,0.0006335128498218,0.0033145539129009,-0.0215190610874174,0.1213665907683978,0.005880448176895,0.0005163955704734,-0.0041788610749664,0.0023682663526125,0.0031027018375109,-0.0006327111884596,-0.0008661758878485,0.0008733625009291,0.0010298662084302,0.0,0.0,0.0006134507956003,-0.0036984357082694,-0.000173512133891,0.0017288340599703
2005-07-01,119.53,29.48,45.44,19.97,30.99,31.85,23.9545,32.86,22.83,27.12,0.0017752453392532,0.0033290598259174,0.0071616339824993,-0.0006576836682956,0.0074662873956139,-0.0030079146540318,-0.0028282981894198,-0.0040017618291114,-0.0039565298513446,-0.0193667850829557,0.0008640623091764,-0.0051006160544382,-0.0032319547018646,-0.0057009619198655,0.0044625860745917,-0.0032809915569682,0.0135809103064135,-0.0114951673325149,-0.4213000000000022,194.0,0.034796779,0.0012990928267555,0.0021991973338124,0.0,-0.2999999999999971,-0.0348227264331679,0.0029604589183831,0.0181298744123061,0.0362289382964586,0.0036297680505787,-0.0041528937636954,0.0026618267486462,0.0009011039131934,-0.0012481057160913,0.0027236841024222,-7.029135770686423e-05,-0.0002233888091502,0.0001896273827615,0.003010987456653,0.0024709483248948,0.0017520503465675,0.0026819663757411,0.0023223135780892,0.0043099562361206,39.8,0.0,40.4,7.627544390488503,5.278114659230517,5.8971538676367405,6.893656354602635,6.230481447578482,7.697575346802343,5.3230099791384085,5.916202062607435,6.951772164398911,6.366470447731438,0.0034641178055796,-0.0768991441850097,-0.0856900728088323,0.0065275704392337,-0.0044947602851426,-0.02,-0.0183446131688036,-0.0001626156899465,-0.0013407024308591,-0.0027090810437648,0.0301321691363702,0.0327043488969089,0.0082488554859949,0.0034572021527417,-0.0011046086817945,3.338999999991099e-06,0.0164904396352776,0.0148744984942617,-0.013473056,0.0039691272626583,0.2199999999999997,0.1900000000000004,0.25,0.29,0.2800000000000002,0.2099999999999999,0.1799999999999997,0.0999999999999996,0.0899999999999998,0.23,-0.04,0.16,0.38,0.72,0.92,1.8,2.69,0.0092235602085288,0.0218673297498624,0.0290567644388035,-0.0375562576801664,-0.0140475697204532,0.0005647859058468,0.0010166216917744,0.0012073640803142,0.5,-0.0036630932042935,-0.0090962592859789,0.0189448653624211,10.489,0.0071220760744132,0.0088272956544068,0.0079103906224222,0.0523803166577616,0.0424559237723398,0.014230511812701,0.0061760361005642,-0.0033557078469721,0.0216446004654207,0.0040191737517076,0.0100756519887417,-0.0034722257107491,0.0034858423096855,0.0066684012173228,0.0081191244385037,0.0063932023830624,0.0042375635683589,-0.00343572599402,0.012661359146576,0.0029298165014592
2005-08-01,123.65,30.48,48.1,21.06,31.89,31.85,24.3037,34.65,23.36,28.5,0.0017897972322629,-1.904616791215119e-05,-0.0044496128459838,0.0024593078490369,-0.0094770402136976,0.0033401981597274,0.0056505174703129,0.0066801165147971,0.0047108922373473,0.0289986041545073,-0.0029647161652848,0.0128302329976675,0.0003897831795951,0.0138723837424308,-0.0133260359195341,0.0053633043019525,-0.0094288383552934,-0.0139152488905036,0.2582000000000022,-114.0,-0.010748152,0.0023194344831249,0.0028685950909128,-0.0999999999999996,0.7999999999999972,0.0007785130794131,-0.0273989741881139,0.0478369401577154,0.0834939621777506,0.019376278963139,-0.0270265610106577,0.001473258399157,0.0009902773585643,0.0067567824628795,0.0055604673003557,-0.0016180664123321,-0.0004469273817395,-0.0036090836021802,0.0015689074353861,0.0011946742080297,0.0017664604560128,0.0010446729165387,0.0029257609557671,0.0002744739266997,39.9,0.0999999999999996,40.5,7.647308832356238,5.308267697401205,5.948034989180646,6.831953565565855,6.368187186350492,7.704811922932594,5.332718793265369,5.857933154483459,7.00669522683704,6.324358962381311,0.0356666251020865,0.0519206846305841,0.0672739285240098,0.0165235968194572,0.0037342240783253,0.0,0.0144828918761916,0.0001592943436712,-0.0011335502213096,-0.0030695138907024,-0.0581922795987446,-0.0561430800444195,-0.0085877986291666,-0.002053432919129,-0.0012710295308195,-0.0001439639999999,0.001659507188509,0.0053454719390373,0.012110606,-0.0114635939597484,0.2400000000000002,0.1999999999999997,0.2199999999999997,0.2400000000000002,0.2299999999999999,0.1400000000000001,0.08,0.0300000000000002,0.0099999999999997,0.19,-0.06,0.16,0.37,0.62,0.76,1.59,2.46,-0.018208971212716,-0.0247138565394679,-0.0121047488082739,0.0246549962671118,-0.0153266019288901,0.000560937572569,-0.0046239547567537,0.001802319923438,-7.400000000000006,0.0170559170058872,0.0018410742692651,-0.0101189849787965,11.9852,0.0083521205081842,0.0106151480684602,0.0058919974053743,0.0399041422300259,0.1014858980583888,0.0203439947027179,0.0061381266887856,0.004192878260036,0.0257083567102069,0.000308499154074,0.0118344576470024,-0.002612104227925,0.0021724970526006,0.0071319711372712,0.0085883512325546,0.0068801541578151,0.0040246130331427,-0.0034386240101245,0.0141334373506909,0.0020504850569782
2005-09-01,122.49,29.66,51.96,20.8,31.63,32.99,23.9626,33.17,23.04,27.52,-0.003436632476145,-0.0030138603057245,-0.0039342883758655,-0.0048366394360215,0.0018886516309351,-0.0194845821323816,-0.0039847792715237,-0.0075683209265626,0.0011332001583124,0.0206725658440651,-0.005213779429865,-0.0308376487776884,-0.0397011821348503,0.0124185674983774,-0.0691918023495796,-0.0109600828602483,0.0212164420966987,-0.0373490819821151,-1.0143999999999949,210.0,0.012273854,0.0011677060576236,-0.0002317130980937,0.0999999999999996,-0.5,0.0724111470341517,-0.0043497241264667,-0.0125344375106015,-0.0557913596284151,0.0224886497729785,0.1924312733071929,0.000416285696934,-4.4991339175126654e-05,0.0104011515034772,0.0028361150754552,-0.0019733602851754,-0.0019016729261345,-0.002095438427462,0.0005075848421256,-0.0007320503515195,0.0009780805949581,-0.0017765938494758,0.0010949572235769,-0.0008236478913516,40.1,0.0,40.7,7.67368812926773,5.278114659230517,5.926926025970411,6.915723448631314,6.349138991379798,7.724446645633537,5.3612921657094255,5.87493073085203,6.980075940561763,6.428105272684596,0.0303521100948565,-0.0041190168696907,-0.0943457581830902,0.0102414483176165,0.0060603592101706,-0.01,-0.0058270105781899,0.0001719380799887,-0.0084826286080605,0.0068771905439284,0.0476612991111653,0.0497823062715736,-0.001202822669776,-0.0077639066928076,-0.0028429252135735,-0.0005754269999999,0.0013468345307261,0.0012999699925151,0.01261346,-0.0190398214111371,0.1200000000000001,0.1,-0.02,0.0099999999999997,-0.02,-0.1100000000000003,-0.0599999999999996,0.04,0.0700000000000002,0.17,-0.2,0.05,0.23,0.39,0.58,1.51,2.41,-0.0053460251528605,0.0033201611527381,0.0057021820483553,0.006665210189399,-0.0223351014189313,-0.0033997569793631,0.0015385931657823,-0.0054200596087028,-12.199999999999989,0.0034022034028868,0.0022708569001235,0.0013511143231692,11.959,0.0158683113856046,0.0208981176376168,0.0257746226886155,0.0985605889668672,0.0091926493830882,0.0137502166402585,0.0136745610201733,-0.0033528950103116,0.0570017305123,0.0033872241777297,0.0274826456938326,0.0034812915925117,0.0043308859378399,0.0151136378100478,0.0206301947665856,0.0141400627738121,0.0096048613862773,0.0007691344933515,0.0296864943935126,0.0042994145732464
2005-10-01,123.04,30.16,53.67,20.9,31.35,33.6,23.9707,32.49,23.28,27.5,0.0053402933684232,0.0069202452186338,0.0026826624594527,-0.0001176543564476,0.0004098521537549,0.0120077921432431,0.0117375474382708,0.0130009606839394,-0.0004438653390899,0.0095987818963561,-0.0037687618862296,0.0518256096730462,0.0123899945935797,0.0100018984916001,0.0185896337627751,0.0141134481084979,-0.013024781273212,-0.0148820107279226,0.9474000000000018,-168.0,-0.0148102119999999,0.0003133803429502,0.0010317636702747,0.0,0.0,-0.016052880290946,0.0008714597501411,-0.0178966796919377,-0.0258316946135241,-0.0118840965241817,-0.0831828384756878,0.0006909489678488,0.0029650949438355,0.0087306299282658,0.006050438625774,0.0011985759534081,0.0030186170833594,-0.0019087617934978,0.0002403450297983,0.0004624099346397,0.0015350535922014,-0.0002157574894194,0.0042468061157716,-0.0007327014111737,40.3,0.0999999999999996,41.0,7.632885505395133,5.14166355650266,5.82600010738045,6.943122422819428,6.251903883165888,7.682482446534506,5.298317366548036,5.8888779583328805,6.962243464266207,6.315358001522335,-0.0146623640431862,0.0285307031349244,0.0704704261536122,0.013807358296626,0.0066807813481215,0.0,-0.0021049131613457,3.467237677412527e-06,0.0036656491980426,-0.00751052995445,-0.041705434627361,-0.0439053437775347,0.00834691424431,0.0012669915608771,0.0006834164321256,-0.000584116,-0.0280925714970194,-0.0343021159968293,0.0706146169999999,-0.0380539779714101,0.1599999999999997,0.2599999999999998,0.29,0.3200000000000003,0.3299999999999996,0.3200000000000003,0.2599999999999998,0.2199999999999997,0.2699999999999996,0.27,-0.07,0.21,0.4,0.55,0.68,1.57,2.52,0.0153611396692507,0.0163598028594364,0.0321156616479951,-0.0231285684091643,-0.0002547662533417,0.0050858728614109,0.0015338688561006,0.0072126401535843,-2.700000000000003,-0.0030885709652395,-0.0005470950148644,-0.0014042254755679,14.5823,0.0106483937570347,0.0138933071346682,0.0319275945254391,0.0600664795344192,-0.0500338837374965,0.0631408968709328,0.001507916847677,-0.0008399832497243,-0.0171954801118809,0.0049064802508596,-0.0072551708811721,0.0,0.0073197312821351,0.001498876123736,-0.0005236973149278,0.0010395011331052,0.0015899879557768,-0.00086755484676,-0.0076787319990208,0.0053192547546601
2005-11-01,120.49,29.64,49.12,20.38,30.3,30.83,24.6122,31.85,23.04,27.65,0.0065098825865828,0.0069009471944259,0.0029469836516442,0.0136424705533944,0.0093373466653101,0.0109914036757396,0.0037779833877067,0.0030661822270223,-0.0009546600804704,-0.0134602370559937,0.0031745427461604,0.0140447311472451,0.0204781559359421,0.0024215906097158,0.0278702889461008,0.008828271923754,-0.0478911192967128,0.0576001817776274,0.5457999999999998,64.0,7.448199999993133e-05,0.0004265728271146,-0.0003438029551787,0.0,-0.3999999999999986,0.0375359836210185,-0.0061162270174355,-0.0024106078366878,0.0420922154853045,-0.037253591541015,-0.1045090894676086,0.0026479275239115,0.0029563291408436,0.0119244478708528,0.0085424972231145,-0.0003523732373746,-0.0003349522724338,-0.0003821899530578,0.0025867255917706,0.0021550903087899,0.0020198861104923,0.0020837083163485,0.0026602192229816,0.0013733750556408,40.5,0.0,40.9,7.671826797878781,5.288267030694535,5.966146739123692,6.910750787961936,6.320768294250582,7.704361167910313,5.3612921657094255,5.883322388488279,6.976348070447749,6.354370040797351,-0.0131346780385825,0.0503178353374522,0.1898372539121471,0.0302527726022727,0.007369322218885,0.01,0.001233811557463,-0.0027127918814056,0.0074996243167024,0.0088600267420204,0.026370172780247,0.0283842794759825,-0.005406760026605,-0.0003428917277608,-0.0012107329951325,-0.0004075949999999,0.0373891484043387,0.0301690409359656,-0.046958657,0.0362149969825504,0.2200000000000002,0.1800000000000006,0.1699999999999999,0.1600000000000001,0.1500000000000003,0.1200000000000001,0.08,0.0700000000000002,0.0899999999999998,0.23,-0.12,0.15,0.33,0.45,0.54,1.42,2.39,0.0169855046907994,0.0176995770994008,0.0307279981563652,-0.0172575711539508,0.0034762000328015,-0.005083638500936,-0.0035825279636858,-0.0066060832222869,7.399999999999991,-0.0069419183560004,-0.001585659761897,-0.0115322470127496,11.6061,-0.0112783150377069,-0.0138933071346682,-0.0123994149050377,-0.0132514953796043,-0.0674822971815851,0.0416608034608119,-0.0050352573656455,0.0016792615197198,-0.0426303132770389,0.0054911669400086,-0.0183716128509798,-0.0008691873645867,0.0047079051219052,-0.0060090316016214,-0.0084166725164251,-0.0052083451071389,-0.0020788493164749,-0.0007877117382495,-0.0197296786148362,0.0038170650325399
2005-12-01,126.69,31.81,51.12,22.04,31.07,31.52,26.017,33.48,23.54,30.25,0.0038839604990741,0.0047743554159271,0.0039014289684455,0.0057371175903782,0.00023030529948,0.0046792609209562,0.0023675812787953,0.0027147501212194,0.0069081712580176,-0.0111470168923712,0.0127497465586721,-0.0077312768689843,0.0076976725742738,0.001693266181836,0.0063049197070528,0.0008148622040096,0.0515323395634945,-0.0076421312205221,-0.0794000000000068,34.0,0.02680846,-0.000233259468894,0.0017738768056307,-0.0999999999999996,0.0,-0.0869147726326984,-0.0145665784627055,-0.0231953430684832,-0.0392924003105576,-0.0102715503218302,-0.0026828707009993,0.0011844746389684,0.0008047570515241,0.0061654588180468,0.0011954574047727,0.0004228329872724,0.0011160715444216,-0.0007648183929216,0.0012598259203073,0.0008453735517299,0.0021373284590175,0.0004240480999317,0.000362209481775,0.0009145366223393,40.2,0.0,40.8,7.597897950521784,5.117993812416755,5.676753802268282,7.00669522683704,6.066108090103747,7.659171367666058,5.337538079701318,5.783825182329737,6.97166860472579,6.255750041753367,0.0107410574446937,0.0034642484762059,-0.0309679458435887,0.0226282867654354,0.0102233104453581,0.0,-0.0010182663990043,0.0015665724335214,0.0040401694787473,0.0040545049995301,0.0177732412291953,0.0157303370786516,0.0051314673456133,0.0024099744500691,0.0010961587932056,-0.000187288,0.0197650706551746,0.0206293251702573,-0.0152097949999998,0.0128087813218473,0.1600000000000001,0.1399999999999996,0.0100000000000002,0.0299999999999993,0.0199999999999995,-0.0600000000000005,-0.0700000000000002,-0.0499999999999998,-0.0699999999999994,0.21,-0.27,0.02,0.19,0.23,0.31,1.21,2.16,-0.0088860396907151,-0.0043573053689557,7.091108934265122e-05,0.006263128468967,-0.0170725444164987,0.002254474273224,0.0045990115856526,0.0017987410789386,9.900000000000006,-0.0146981539388697,0.0053302406946933,0.025727561417761,10.9238,0.0056550574833451,0.0072727593290791,-0.0006240249812483,-0.0383635294253821,0.019197056022123,0.0696261719346642,0.0,-0.0050462680676242,-0.0045351551653913,0.001519988132741,-0.0018558619616806,0.0,0.0008536065392412,-0.0005023863456585,-0.0015860431556342,-0.0005223296018463,0.0,-0.000922769628417,-0.002012642965365,0.0008591564541449
