date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2005-07-31,0.0375471982233845,0.0537957107304142,0.0684676669245109,0.0154884325657182,0.0374123482774572,0.0551763953828607,0.0315839347418081,0.0222476749451855,0.0223083089816314,0.055190590055222,0.0017752453392532,0.0033290598259174,0.0071616339824993,-0.0006576836682956,0.0074662873956139,-0.0030079146540318,-0.0028282981894198,-0.0040017618291114,-0.0039565298513446,-0.0193667850829557,0.0008640623091764,-0.0051006160544382,-0.0032319547018646,-0.0057009619198655,0.0044625860745917,-0.0032809915569682,0.0135809103064135,-0.0114951673325149,-0.4213000000000022,194.0,0.034796779,0.0012990928267555,0.0021991973338124,0.0,-0.2999999999999971,-0.0348227264331679,0.0029604589183831,0.0181298744123061,0.0362289382964586,0.0036297680505787,-0.0041528937636954,0.0026618267486462,0.0009011039131934,-0.0012481057160913,0.0027236841024222,-7.029135770686423e-05,-0.0002233888091502,0.0001896273827615,0.003010987456653,0.0024709483248948,0.0017520503465675,0.0026819663757411,0.0023223135780892,0.0043099562361206,39.8,0.0,40.4,7.627544390488503,5.278114659230517,5.8971538676367405,6.893656354602635,6.230481447578482,7.697575346802343,5.3230099791384085,5.916202062607435,6.951772164398911,6.366470447731438,0.0034641178055796,-0.0768991441850097,-0.0856900728088323,0.0065275704392337,-0.0044947602851426,-0.02,-0.0183446131688036,-0.0001626156899465,-0.0013407024308591,-0.0027090810437648,0.0301321691363702,0.0327043488969089,0.0082488554859949,0.0034572021527417,-0.0011046086817945,3.338999999991099e-06,0.0148744984942617,-0.013473056,0.0039691272626583,0.2199999999999997,0.1900000000000004,0.25,0.29,0.2800000000000002,0.2099999999999999,0.1799999999999997,0.0999999999999996,0.0899999999999998,0.23,-0.04,0.16,0.38,0.72,0.92,1.8,2.69,0.0092235602085288,0.0218673297498624,0.0290567644388035,-0.0375562576801664,-0.0140475697204532,0.0005647859058468,0.0010166216917744,0.0012073640803142,0.5,-0.0036630932042935,-0.0090962592859789,0.0189448653624211,10.489,0.0071220760744132,0.0088272956544068,0.0079103906224222,0.0523803166577616,0.0424559237723398,0.014230511812701,0.0061760361005642,-0.0033557078469721,0.0216446004654207,0.0040191737517076,0.0100756519887417,-0.0034722257107491,0.0034858423096855,0.0066684012173228,0.0081191244385037,0.0063932023830624,0.0042375635683589,-0.00343572599402,0.012661359146576,0.0029298165014592
2005-08-31,-0.0094182124532787,-0.042802078593467,0.0619094431387398,-0.0165075021888271,-0.0238901096819845,-0.0095464224351566,-0.0176162591418668,0.0064869144019384,-0.0034730239719372,-0.0334637165050072,0.0017897972322629,-1.904616791215119e-05,-0.0044496128459838,0.0024593078490369,-0.0094770402136976,0.0033401981597274,0.0056505174703129,0.0066801165147971,0.0047108922373473,0.0289986041545073,-0.0029647161652848,0.0128302329976675,0.0003897831795951,0.0138723837424308,-0.0133260359195341,0.0053633043019525,-0.0094288383552934,-0.0139152488905036,0.2582000000000022,-114.0,-0.010748152,0.0023194344831249,0.0028685950909128,-0.0999999999999996,0.7999999999999972,0.0007785130794131,-0.0273989741881139,0.0478369401577154,0.0834939621777506,0.019376278963139,-0.0270265610106577,0.001473258399157,0.0009902773585643,0.0067567824628795,0.0055604673003557,-0.0016180664123321,-0.0004469273817395,-0.0036090836021802,0.0015689074353861,0.0011946742080297,0.0017664604560128,0.0010446729165387,0.0029257609557671,0.0002744739266997,39.9,0.0999999999999996,40.5,7.647308832356238,5.308267697401205,5.948034989180646,6.831953565565855,6.368187186350492,7.704811922932594,5.332718793265369,5.857933154483459,7.00669522683704,6.324358962381311,0.0356666251020865,0.0519206846305841,0.0672739285240098,0.0165235968194572,0.0037342240783253,0.0,0.0144828918761916,0.0001592943436712,-0.0011335502213096,-0.0030695138907024,-0.0581922795987446,-0.0561430800444195,-0.0085877986291666,-0.002053432919129,-0.0012710295308195,-0.0001439639999999,0.0053454719390373,0.012110606,-0.0114635939597484,0.2400000000000002,0.1999999999999997,0.2199999999999997,0.2400000000000002,0.2299999999999999,0.1400000000000001,0.08,0.0300000000000002,0.0099999999999997,0.19,-0.06,0.16,0.37,0.62,0.76,1.59,2.46,-0.018208971212716,-0.0247138565394679,-0.0121047488082739,0.0246549962671118,-0.0153266019288901,0.000560937572569,-0.0046239547567537,0.001802319923438,-7.400000000000006,0.0170559170058872,0.0018410742692651,-0.0101189849787965,11.9852,0.0083521205081842,0.0106151480684602,0.0058919974053743,0.0399041422300259,0.1014858980583888,0.0203439947027179,0.0061381266887856,0.004192878260036,0.0257083567102069,0.000308499154074,0.0118344576470024,-0.002612104227925,0.0021724970526006,0.0071319711372712,0.0085883512325546,0.0068801541578151,0.0040246130331427,-0.0034386240101245,0.0141334373506909,0.0020504850569782
2005-09-30,0.0079770981807459,0.0076953149674061,0.0608589473012503,0.0085344775205687,0.0165847102522079,0.0023951293862385,0.0139670056786124,0.04134345853426,-0.0055322748513085,-0.028792555883281,0.0053402933684232,0.0069202452186338,0.0026826624594527,-0.0001176543564476,0.0004098521537549,0.0120077921432431,0.0117375474382708,0.0130009606839394,-0.0004438653390899,0.0095987818963561,-0.0037687618862296,0.0518256096730462,0.0123899945935797,0.0100018984916001,0.0185896337627751,0.0141134481084979,-0.013024781273212,-0.0148820107279226,0.9474000000000018,-168.0,-0.0148102119999999,0.0003133803429502,0.0010317636702747,0.0,0.0,-0.016052880290946,0.0008714597501411,-0.0178966796919377,-0.0258316946135241,-0.0118840965241817,-0.0831828384756878,0.0006909489678488,0.0029650949438355,0.0087306299282658,0.006050438625774,0.0011985759534081,0.0030186170833594,-0.0019087617934978,0.0002403450297983,0.0004624099346397,0.0015350535922014,-0.0002157574894194,0.0042468061157716,-0.0007327014111737,40.3,0.0999999999999996,41.0,7.632885505395133,5.14166355650266,5.82600010738045,6.943122422819428,6.251903883165888,7.682482446534506,5.298317366548036,5.8888779583328805,6.962243464266207,6.315358001522335,-0.0146623640431862,0.0285307031349244,0.0704704261536122,0.013807358296626,0.0066807813481215,0.0,-0.0021049131613457,3.467237677412527e-06,0.0036656491980426,-0.00751052995445,-0.041705434627361,-0.0439053437775347,0.00834691424431,0.0012669915608771,0.0006834164321256,-0.000584116,-0.0343021159968293,0.0706146169999999,-0.0380539779714101,0.1599999999999997,0.2599999999999998,0.29,0.3200000000000003,0.3299999999999996,0.3200000000000003,0.2599999999999998,0.2199999999999997,0.2699999999999996,0.27,-0.07,0.21,0.4,0.55,0.68,1.57,2.52,0.0153611396692507,0.0163598028594364,0.0321156616479951,-0.0231285684091643,-0.0002547662533417,0.0050858728614109,0.0015338688561006,0.0072126401535843,-2.700000000000003,-0.0030885709652395,-0.0005470950148644,-0.0014042254755679,14.5823,0.0106483937570347,0.0138933071346682,0.0319275945254391,0.0600664795344192,-0.0500338837374965,0.0631408968709328,0.001507916847677,-0.0008399832497243,-0.0171954801118809,0.0049064802508596,-0.0072551708811721,0.0,0.0073197312821351,0.001498876123736,-0.0005236973149278,0.0010395011331052,0.0015899879557768,-0.00086755484676,-0.0076787319990208,0.0053192547546601
2005-10-31,-0.0239351745190264,0.0021796228952668,-0.0947140575205252,0.0300324764479696,-0.0143596074415998,-0.0232338271354579,-0.0047361981004406,-0.0661269820739066,-0.0311006502785597,-0.0205231668224473,0.0053402933684232,0.0069202452186338,0.0026826624594527,-0.0001176543564476,0.0004098521537549,0.0120077921432431,0.0117375474382708,0.0130009606839394,-0.0004438653390899,0.0095987818963561,-0.0037687618862296,0.0518256096730462,0.0123899945935797,0.0100018984916001,0.0185896337627751,0.0141134481084979,-0.013024781273212,-0.0148820107279226,0.9474000000000018,-168.0,-0.0148102119999999,0.0003133803429502,0.0010317636702747,0.0,0.0,-0.016052880290946,0.0008714597501411,-0.0178966796919377,-0.0258316946135241,-0.0118840965241817,-0.0831828384756878,0.0006909489678488,0.0029650949438355,0.0087306299282658,0.006050438625774,0.0011985759534081,0.0030186170833594,-0.0019087617934978,0.0002403450297983,0.0004624099346397,0.0015350535922014,-0.0002157574894194,0.0042468061157716,-0.0007327014111737,40.3,0.0999999999999996,41.0,7.632885505395133,5.14166355650266,5.82600010738045,6.943122422819428,6.251903883165888,7.682482446534506,5.298317366548036,5.8888779583328805,6.962243464266207,6.315358001522335,-0.0146623640431862,0.0285307031349244,0.0704704261536122,0.013807358296626,0.0066807813481215,0.0,-0.0021049131613457,3.467237677412527e-06,0.0036656491980426,-0.00751052995445,-0.041705434627361,-0.0439053437775347,0.00834691424431,0.0012669915608771,0.0006834164321256,-0.000584116,-0.0343021159968293,0.0706146169999999,-0.0380539779714101,0.1599999999999997,0.2599999999999998,0.29,0.3200000000000003,0.3299999999999996,0.3200000000000003,0.2599999999999998,0.2199999999999997,0.2699999999999996,0.27,-0.07,0.21,0.4,0.55,0.68,1.57,2.52,0.0153611396692507,0.0163598028594364,0.0321156616479951,-0.0231285684091643,-0.0002547662533417,0.0050858728614109,0.0015338688561006,0.0072126401535843,-2.700000000000003,-0.0030885709652395,-0.0005470950148644,-0.0014042254755679,14.5823,0.0106483937570347,0.0138933071346682,0.0319275945254391,0.0600664795344192,-0.0500338837374965,0.0631408968709328,0.001507916847677,-0.0008399832497243,-0.0171954801118809,0.0049064802508596,-0.0072551708811721,0.0,0.0073197312821351,0.001498876123736,-0.0005236973149278,0.0010395011331052,0.0015899879557768,-0.00086755484676,-0.0076787319990208,0.0053192547546601
2005-11-30,0.0430135113919775,0.0737707724511488,0.0148423060029024,0.0465648328124063,0.0565599014337926,0.061257833060579,0.0090221774797802,-0.0015912653914928,0.0121014808166723,0.0391235930526615,0.0065098825865828,0.0069009471944259,0.0029469836516442,0.0136424705533944,0.0093373466653101,0.0109914036757396,0.0037779833877067,0.0030661822270223,-0.0009546600804704,-0.0134602370559937,0.0031745427461604,0.0140447311472451,0.0204781559359421,0.0024215906097158,0.0278702889461008,0.008828271923754,-0.0478911192967128,0.0576001817776274,0.5457999999999998,64.0,7.448199999993133e-05,0.0004265728271146,-0.0003438029551787,0.0,-0.3999999999999986,0.0375359836210185,-0.0061162270174355,-0.0024106078366878,0.0420922154853045,-0.037253591541015,-0.1045090894676086,0.0026479275239115,0.0029563291408436,0.0119244478708528,0.0085424972231145,-0.0003523732373746,-0.0003349522724338,-0.0003821899530578,0.0025867255917706,0.0021550903087899,0.0020198861104923,0.0020837083163485,0.0026602192229816,0.0013733750556408,40.5,0.0,40.9,7.671826797878781,5.288267030694535,5.966146739123692,6.910750787961936,6.320768294250582,7.704361167910313,5.3612921657094255,5.883322388488279,6.976348070447749,6.354370040797351,-0.0131346780385825,0.0503178353374522,0.1898372539121471,0.0302527726022727,0.007369322218885,0.01,0.001233811557463,-0.0027127918814056,0.0074996243167024,0.0088600267420204,0.026370172780247,0.0283842794759825,-0.005406760026605,-0.0003428917277608,-0.0012107329951325,-0.0004075949999999,0.0301690409359656,-0.046958657,0.0362149969825504,0.2200000000000002,0.1800000000000006,0.1699999999999999,0.1600000000000001,0.1500000000000003,0.1200000000000001,0.08,0.0700000000000002,0.0899999999999998,0.23,-0.12,0.15,0.33,0.45,0.54,1.42,2.39,0.0169855046907994,0.0176995770994008,0.0307279981563652,-0.0172575711539508,0.0034762000328015,-0.005083638500936,-0.0035825279636858,-0.0066060832222869,7.399999999999991,-0.0069419183560004,-0.001585659761897,-0.0115322470127496,11.6061,-0.0112783150377069,-0.0138933071346682,-0.0123994149050377,-0.0132514953796043,-0.0674822971815851,0.0416608034608119,-0.0050352573656455,0.0016792615197198,-0.0426303132770389,0.0054911669400086,-0.0183716128509798,-0.0008691873645867,0.0047079051219052,-0.0060090316016214,-0.0084166725164251,-0.0052083451071389,-0.0020788493164749,-0.0007877117382495,-0.0197296786148362,0.0038170650325399
2005-12-31,-0.0018226600360898,0.0281121252408474,0.017937162908745,0.0002519682533332,0.0047616453516565,-0.0309624268618487,0.0012991557316201,0.0088239541547872,0.0339916809472498,-0.0084586739267336,0.0128687451928399,0.0100658060308678,0.005178340265906,0.0052406133829556,0.0281712767561668,0.0018570372453172,3.2752659869572653e-05,-0.0024438078168209,-0.0081430413034828,0.012467890118593,-0.0148110584287035,0.0180984933513155,0.0042324671253428,0.0099962218824449,0.0193212417090071,0.008078803434401,-0.1232990561482303,0.0108932276113939,0.5018000000000029,115.0,0.03418425,0.0012256699420127,0.00278417259827,-0.2000000000000001,-0.6000000000000014,-0.0238525482325968,-0.0247593111241402,-0.0676998185267248,0.024851716155763,-0.1475354407085385,-0.0674927330350012,0.001951321086592,0.0040586100356811,0.0095157897310471,0.0089864487403463,0.0011970567918879,0.0018944676084498,0.0,0.0015327167076524,0.0008446594988864,0.0033964127749204,-0.0008352202400008,0.0025317995319209,-0.0014636603262498,40.5,0.0,41.0,7.728855823852543,5.41164605185504,5.91350300563827,7.044032897274685,6.278521424165844,7.701652362642226,5.351858133476067,5.857933154483459,6.993932975223189,6.329720905522696,0.0196423942643946,-0.0555034228774946,-0.1327619940118563,0.0061670734342964,0.0068733118660038,-0.01,0.0050855048069653,0.0022915262111649,0.0002964280442636,-0.0106569439591943,0.0212222925472906,0.0240926717709057,-0.0010220545104768,-0.0043305635947916,0.0154754441248838,3.400100000000572e-05,0.0141859135500892,-0.0080795710000001,-0.0065468521189409,0.1299999999999999,0.1100000000000003,0.3500000000000001,0.1299999999999999,0.1000000000000005,-0.04,-0.0499999999999998,-0.08,-0.08,0.19,-0.05,0.02,0.16,0.06,0.13,1.0,1.95,-0.0153676277968601,-0.0216844243460128,-0.0255285645900249,0.0129753698403852,-0.0037089791084837,-0.0005651249561728,-0.003066179664656,-3.5942475440364774e-07,-0.2999999999999971,0.0052699986748141,-0.0128480363733931,-0.0047533945856512,11.7115,0.0056232575543617,0.0066205478055891,0.0136393930933182,0.0059230183031218,0.097403653365216,0.0343359376779073,0.0060392735142436,0.0025263171331113,0.0169018108026035,0.0012143292324022,0.0086313729452882,0.0,0.0046818557536143,0.00651141794728,0.0079051795071132,0.0062500203451714,0.0048326261650633,-0.0008249419870107,0.0104289496887428,0.0040073715040955
2006-01-31,0.0237301983988567,0.0470906255333683,0.1363596393615377,0.0088021471900384,0.0028599065658677,0.0329443270156356,0.0017155276406197,0.0239235364393041,0.0128431722527314,0.0176080641402878,0.0128687451928399,0.0100658060308678,0.005178340265906,0.0052406133829556,0.0281712767561668,0.0018570372453172,3.2752659869572653e-05,-0.0024438078168209,-0.0081430413034828,0.012467890118593,-0.0148110584287035,0.0180984933513155,0.0042324671253428,0.0099962218824449,0.0193212417090071,0.008078803434401,-0.1232990561482303,0.0108932276113939,0.5018000000000029,115.0,0.03418425,0.0012256699420127,0.00278417259827,-0.2000000000000001,-0.6000000000000014,-0.0238525482325968,-0.0247593111241402,-0.0676998185267248,0.024851716155763,-0.1475354407085385,-0.0674927330350012,0.001951321086592,0.0040586100356811,0.0095157897310471,0.0089864487403463,0.0011970567918879,0.0018944676084498,0.0,0.0015327167076524,0.0008446594988864,0.0033964127749204,-0.0008352202400008,0.0025317995319209,-0.0014636603262498,40.5,0.0,41.0,7.728855823852543,5.41164605185504,5.91350300563827,7.044032897274685,6.278521424165844,7.701652362642226,5.351858133476067,5.857933154483459,6.993932975223189,6.329720905522696,0.0196423942643946,-0.0555034228774946,-0.1327619940118563,0.0061670734342964,0.0068733118660038,-0.01,0.0050855048069653,0.0022915262111649,0.0002964280442636,-0.0106569439591943,0.0212222925472906,0.0240926717709057,-0.0010220545104768,-0.0043305635947916,0.0154754441248838,3.400100000000572e-05,0.0141859135500892,-0.0080795710000001,-0.0065468521189409,0.1299999999999999,0.1100000000000003,0.3500000000000001,0.1299999999999999,0.1000000000000005,-0.04,-0.0499999999999998,-0.08,-0.08,0.19,-0.05,0.02,0.16,0.06,0.13,1.0,1.95,-0.0153676277968601,-0.0216844243460128,-0.0255285645900249,0.0129753698403852,-0.0037089791084837,-0.0005651249561728,-0.003066179664656,-3.5942475440364774e-07,-0.2999999999999971,0.0052699986748141,-0.0128480363733931,-0.0047533945856512,11.7115,0.0056232575543617,0.0066205478055891,0.0136393930933182,0.0059230183031218,0.097403653365216,0.0343359376779073,0.0060392735142436,0.0025263171331113,0.0169018108026035,0.0012143292324022,0.0086313729452882,0.0,0.0046818557536143,0.00651141794728,0.0079051795071132,0.0062500203451714,0.0048326261650633,-0.0008249419870107,0.0104289496887428,0.0040073715040955
2006-02-28,0.0057086744669814,-0.0216568252592442,-0.0968027931976717,0.021059680011504,0.0306271633793276,0.0023123245158683,0.0085364605222779,0.0129794019480541,0.0114501955925011,0.0071960462417786,0.0056541738424922,0.0075640248198336,0.0020853271522627,0.0023673819517213,-0.007373245750653,0.0003665151778315,-0.0022727708346188,-0.001850978974911,-0.004795691070929,-0.0177218392731646,-0.0005804255712931,0.0037085954158708,0.0037592452416594,0.00110454817524,-0.0066622922710637,-0.00269944765847,0.0091618484408355,0.0088809250605548,-0.3462999999999994,-72.0,-0.020419575,0.0028385786289994,0.0021423071831048,0.0999999999999996,0.9000000000000021,0.0195931032641709,-0.0495196918326463,0.1147436686419043,0.082836005579149,0.1431008436406733,-0.0170507114597224,0.0022570043067364,0.0030220902072723,0.0087557387111862,0.0082542230846556,-7.037545307042592e-05,0.000445235982422,-0.0009568463078135,0.0021047612499636,0.0012273234386857,0.0026950468941766,0.0003785456062104,0.0033657923348116,0.0014179533536431,40.4,0.0,41.0,7.6586995582682995,5.241747015059643,5.796057750765372,6.940222469119639,6.342121418721152,7.669028288589683,5.3230099791384085,5.869296913133774,6.937314081223682,6.313548046277095,-0.0261762859512231,0.0475212756408911,0.0225455610617402,0.0201184565907155,0.0029504645555569,0.01,-0.0045743125401553,-0.0027182074932756,0.0031072008427486,-0.0004987036322425,-0.0913000379714237,-0.0908868386367914,-0.0029527301028799,0.0029886764299051,-0.0167553481762823,-0.0006743929999999,-0.0022744826744114,0.0177380179999999,-0.0155209117780814,0.2000000000000001,0.1499999999999994,0.1899999999999995,0.2099999999999999,0.2299999999999995,0.2200000000000006,0.1500000000000003,0.0599999999999996,0.0299999999999993,0.14,-0.06,0.03,0.19,0.08,0.08,0.86,1.78,0.0078759034880233,0.0216078106704342,0.0204346756652276,-0.0117159959261539,-0.0071983312426608,-1.2653094536574372e-06,0.0010180702490911,-3.589941774961858e-07,-4.5,-0.0137983996212636,-0.0077661116723337,-0.0006590486279511,11.8673,-0.0112783150377069,-0.0163293619325495,-0.004938281640582,-0.0852234272910834,-0.061054037769634,0.0433779193144889,0.0005016303089888,-0.0092945324792506,-0.0027972046210615,0.0048426244757875,-0.0024585138382073,-0.0008699435085404,0.0016970729571568,0.0,-0.0010504202646517,0.0,0.0005996119672122,-0.002272105727787,-0.003324487049376,0.0025051241130729
2006-03-31,0.0163938829464054,0.0455707015424588,0.0415660376515014,0.0029685893751958,0.0432625339796129,0.0223806738256482,0.0083024391717199,-0.0470716915896166,-0.0128036176070268,0.0058637744222537,0.0003372339089953,0.0008431780979982,0.0017878846170775,-0.0094943369753668,0.0049306777330304,0.0030651372763426,0.0039965307283393,0.0064364686344138,0.0028436477025506,-0.0018239311097465,0.004362829134358,0.0158181206385368,0.0018961242221235,0.0019699952770917,-0.0026000189329904,0.0036487858073694,-0.0142537690105486,-0.0009762566619224,0.1625000000000085,58.0,0.003635162,0.0004507878920456,0.0001391294671488,0.0,-0.4000000000000021,0.0022539453569248,0.0690929165072944,-0.008463867708401,-0.0402738991379401,0.0166670524852117,0.0061121855438344,0.0012561938981825,0.0026105631958266,0.0159687317877077,0.0048005281940461,0.0008438819066203,0.002219756738313,-0.0015355089389377,0.0009865669155182,-0.0001531041876976,0.0020455001846446,-0.0021976525925673,0.0026312657209892,0.0007302268591562,40.6,-0.0999999999999996,41.2,7.507141079727608,5.19295685089021,5.831882477283517,6.771935555839602,6.056784013228625,7.599901959208498,5.214935757608986,5.645446897643238,6.92461239604856,6.2422232654551655,-0.0028493753379077,-0.0568855493330868,-0.0911343805278761,0.0152873325157969,0.0059746390216837,0.01,-0.0047784268695698,0.003368809629304,0.0005018672518879,-0.0075512422796126,0.0893095201763838,0.0894439882944905,0.0055153629012947,0.0024565109294094,-0.00088317535719,-7.758900000001678e-05,0.0069076105254053,0.0052348919999998,-0.014848268526832,0.2000000000000001,0.1500000000000003,0.0899999999999998,0.0999999999999996,0.1300000000000007,0.1800000000000006,0.2700000000000004,0.3099999999999996,0.2699999999999996,0.15,-0.19,-0.07,0.11,0.11,0.2,1.05,1.89,-0.0134378809659523,-0.0170019551411573,-0.0017777039023396,0.0135529664047036,-0.0114714041471339,0.0011191886610659,0.0015237446211719,0.0011950992694336,-1.5,-0.0041325543076382,-0.0063106069308478,0.0212580076974298,11.1636,0.0081275845966581,0.0096619109117366,0.0092450581440512,0.0182073995287206,0.1025106717440325,0.1373998694024427,0.0049950153805227,0.0041893651552777,0.0205619914477619,0.0036014444689076,0.0091828009823347,0.0008707009692434,0.0025337851393718,0.0059612695164998,0.0057606862634349,0.0051706423369228,0.004628725456361,0.000108207542171,0.0108391838491019,0.003363354124179
2006-04-30,0.0125528818714493,0.0349317208691399,0.0491405789574744,0.0424060192903347,0.0213680680208854,-0.0131845352584531,0.0096988140769605,0.0157690130048018,-0.0314462924309458,0.0126940880588848,0.0003372339089953,0.0008431780979982,0.0017878846170775,-0.0094943369753668,0.0049306777330304,0.0030651372763426,0.0039965307283393,0.0064364686344138,0.0028436477025506,-0.0018239311097465,0.004362829134358,0.0158181206385368,0.0018961242221235,0.0019699952770917,-0.0026000189329904,0.0036487858073694,-0.0142537690105486,-0.0009762566619224,0.1625000000000085,58.0,0.003635162,0.0004507878920456,0.0001391294671488,0.0,-0.4000000000000021,0.0022539453569248,0.0690929165072944,-0.008463867708401,-0.0402738991379401,0.0166670524852117,0.0061121855438344,0.0012561938981825,0.0026105631958266,0.0159687317877077,0.0048005281940461,0.0008438819066203,0.002219756738313,-0.0015355089389377,0.0009865669155182,-0.0001531041876976,0.0020455001846446,-0.0021976525925673,0.0026312657209892,0.0007302268591562,40.6,-0.0999999999999996,41.2,7.507141079727608,5.19295685089021,5.831882477283517,6.771935555839602,6.056784013228625,7.599901959208498,5.214935757608986,5.645446897643238,6.92461239604856,6.2422232654551655,-0.0028493753379077,-0.0568855493330868,-0.0911343805278761,0.0152873325157969,0.0059746390216837,0.01,-0.0047784268695698,0.003368809629304,0.0005018672518879,-0.0075512422796126,0.0893095201763838,0.0894439882944905,0.0055153629012947,0.0024565109294094,-0.00088317535719,-7.758900000001678e-05,0.0069076105254053,0.0052348919999998,-0.014848268526832,0.2000000000000001,0.1500000000000003,0.0899999999999998,0.0999999999999996,0.1300000000000007,0.1800000000000006,0.2700000000000004,0.3099999999999996,0.2699999999999996,0.15,-0.19,-0.07,0.11,0.11,0.2,1.05,1.89,-0.0134378809659523,-0.0170019551411573,-0.0017777039023396,0.0135529664047036,-0.0114714041471339,0.0011191886610659,0.0015237446211719,0.0011950992694336,-1.5,-0.0041325543076382,-0.0063106069308478,0.0212580076974298,11.1636,0.0081275845966581,0.0096619109117366,0.0092450581440512,0.0182073995287206,0.1025106717440325,0.1373998694024427,0.0049950153805227,0.0041893651552777,0.0205619914477619,0.0036014444689076,0.0091828009823347,0.0008707009692434,0.0025337851393718,0.0059612695164998,0.0057606862634349,0.0051706423369228,0.004628725456361,0.000108207542171,0.0108391838491019,0.003363354124179
2006-05-31,-0.0305839575337135,-0.0411324593761479,-0.028220478196817,-0.0384196740707706,-0.0172346673295547,-0.0671969850567712,0.0020958022713529,0.0161528376547959,-0.0211970790923255,-0.0168613570754116,-0.0008059606244703,-0.0014943780256242,0.0016672370483057,0.0081852325208231,-0.002013648112868,0.000120466742973,-0.0014567716148032,-0.0008278807867823,-0.0016251188275289,-0.0062042897175924,-0.000145240938834,0.0007908654916155,0.0021349667216181,-0.0035431905970311,0.0009716608895322,-0.0026193005118173,0.0041585729871389,0.0447479456010881,-0.3352000000000004,-327.0,-0.033354528,0.0012452394389335,0.0022789657249315,-0.1000000000000005,0.4000000000000021,-0.0460734076153217,0.0217048465151687,-0.021478488906677,-0.0532521588728833,0.001501501783597,0.0916804117537459,0.000264260915145,-0.0014593055412177,0.0032610496859728,-0.0016840472922279,-0.0016180664123321,-0.0003326495567623,-0.0038491194559,0.0006073115210583,-0.0003445701521496,0.0020241880142464,-0.0021174402578569,0.000477668984482,0.0003193066511322,40.3,0.1999999999999993,41.1,7.571473648851271,5.262690188904886,5.662960480135946,6.860663671448287,6.228511003591184,7.552237287560802,5.117993812416755,5.662960480135946,6.859614903654202,6.208590026096629,0.0277283580827809,0.0055477742163407,0.0113804407479225,0.0097682088943003,0.0110697297832267,0.0,0.0054920270856131,-0.0044860401681159,-0.0019794088918523,0.0053044698028923,-0.0280357570475628,-0.0266234108772485,0.0015276841106741,-0.0016569938355139,-0.0020420362736794,6.206500000000004e-05,-0.0146940640096602,0.033450041,-0.0262689141227672,0.1500000000000003,0.1099999999999994,0.1200000000000001,0.1000000000000005,0.0999999999999996,0.0999999999999996,0.1200000000000001,0.1100000000000003,0.0700000000000002,0.11,-0.22,-0.12,0.06,0.06,0.17,1.01,1.81,-0.0395489373106281,-0.0511702351343647,-0.0466780539103828,0.0553940377306207,-0.0302582864005181,0.0016695587629986,0.0060565018481617,-3.211680238202064e-06,-8.300000000000011,-0.0249274053566512,-0.0017513529985109,-0.0117180216590844,13.4881,0.0,-0.0006011421882261,0.0085522818153176,0.0081677557256734,0.0177776138950482,0.1341646380282695,0.002985076843454,0.0025052205169364,0.0049382816405829,0.0035885205973311,0.003042290146924,-0.0008707009692434,0.0029479911853211,0.0034610664957908,0.0026075634070812,0.0030896008098952,0.0026930300502501,-0.0011999550328969,0.0033632914041845,0.0031921676048574
