date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,XLC,XHB,DBC,USO,UGA,UNG,CORN,SOYB,CANE,WEAT,CPER,SLV,GLD,PALL,TLT,IEF,IEI,SHY,MBB,VCIT,USHY,UUP,FXE,FXB,FXY,FXA
2005-03-01,0.03654180031604781,0.03148561657356641,0.15380190344750932,0.029657866088274254,0.035185402039206615,0.055766035372419864,0.013103397501018854,0.015122601020550963,0.014567524107693242,0.09531017980432477,,,,,,,,,,,,,0.022935711680733828,,-0.009209496436620945,-0.015352214608366666,,-0.007149050539412727,,,,,,,,
2005-04-01,-0.0334955536887378,-0.019386182944043817,-0.005448367620747074,-0.03147467934108139,-0.032898796832797395,0.0,-0.06765638770688653,-0.02521141934649629,-0.024692612590371255,-0.04296137385342469,,,,,,,,,,,,,-0.02043731142416716,,-0.018858018634396068,-0.01460920335383964,,-0.004202725592691081,,,,,,,,
2005-05-02,-0.007787468220291416,-0.03204546567234923,-0.019194447256147384,-0.028244555360540602,0.041117451204426114,0.04618817557875321,0.007392074101708168,-0.06030416034918362,0.0008718396367410897,-0.06312108645659764,,,,,,,,,,,,,0.007960706990455702,,0.048502443592983724,0.030702078291321655,,0.0028463604391300024,,,,,,,,
2005-06-01,0.041081364253261476,0.03553843650440758,0.038891123019168194,0.07588209133993962,0.02485201324425157,0.02193507686625562,0.04116512128843963,0.0517634446638362,0.030279129787284198,0.02509092199352647,,,,,,,,,,,,,-0.03942443760740266,,0.04144843012228172,0.020652781868713,,0.0011089890853783757,,,,,,,,
2005-07-01,-0.0060055230959807915,-0.028425254379353948,0.07872315612952763,-0.016882228164569302,-0.012824799054205638,0.058507555122238486,0.00577757986538785,-0.006975009324399206,-0.024233120054383495,-0.0330039021045021,,,,,,,,,,,,,0.019390534232242906,,0.014388737452099676,-0.004758873817747755,,-0.004197537027331499,,,,,,,,
2005-08-01,0.037071790422674056,0.04119115714058008,0.052716782172404386,0.060179564174124955,0.029273487036855173,0.0170998466798582,0.021275009327653915,0.058228504899793254,0.027779564107075494,0.04411689041710787,,,,,,,,,,,,,-0.017923273913874382,,-0.04475280021221906,-0.031504180513577396,,-0.00914828978798976,,,,,,,,
2005-09-01,-0.01683841289840693,-0.03511457156968545,0.07719201469068304,-0.01715962028282636,-0.010066143505986336,0.02237641254342737,-0.02311309332359146,-0.05427347389874493,-0.023167059281534286,-0.04372475417821642,,,,,,,,,,,,,0.03380798004653096,,0.0109984188201242,0.008404391712653947,,0.002101750170973027,,,,,,,,
2005-10-03,0.007450196153402366,0.006022099163093042,0.10115573922340859,0.0062485182877281,0.0012755103770114573,0.051324272842038,0.00272178516030408,-0.03487844061940715,0.006039707747075962,-0.0018238195826976167,,,,,,,,,,,,,0.06336156071693999,,-0.037374443086151565,-0.016795190764332446,,-0.005089069507470789,,,,,,,,
2005-11-01,-0.008758938826948004,-0.007729831800132647,-0.08653623698408452,-0.004406371878619364,-0.03055161245616178,-0.06680646314321192,0.034229169266772,-0.012170535620255052,0.006531701863214945,0.02193872267585295,,,,,,,,,,,,,-0.011306926288470187,,-0.033483304126789015,-0.0229291153374227,,-0.007213064478285958,,,,,,,,
2005-12-01,0.0702114344106457,0.08629716266641285,0.08424099695455523,0.09612721039763938,0.041734329893597266,0.03486473199619322,0.07247605282737535,0.08440805628732395,0.03633617734477346,0.11180917918435984,,,,,,,,,,,,,0.06144716451663257,,-0.0014519464213798017,-0.0032524271277640793,,-0.0032406858724201015,,,,,,,,
2006-01-02,-0.013719605800448953,-0.0006363347335307523,0.02068554527796307,-0.04124295853404947,0.025220810069668698,-0.0076166664636949655,-0.019694657328195753,-0.021812437040842347,-0.012798809523334231,0.02203761972959528,,,,,,,,,,,,,0.03632456207793977,,0.010281179919361172,0.0007153076127606184,,-0.0031119711428084784,,,,,0.01568431803244419,,,
2006-02-01,0.020776697623143825,0.005363634881043744,0.1087416026051109,0.026581187278239327,0.0093226281162746,0.019418085857101364,0.0018800662595679363,0.014501764713526377,-0.006392521236042725,0.03973608313118948,,,,,,,,,,,,,0.09677509706904353,,-0.020555821331487145,-0.011766254127675069,,-0.003368056573760825,,,,,0.01831467409958787,,,
2006-03-01,0.021170184841525774,0.04848486726582424,-0.04176087356772262,0.034557688925635155,0.023955104106324843,-0.0006155740422149059,0.0372744364797839,0.017350121135237817,0.014069726872966815,0.016946848422534355,,-0.04986804385130705,-0.0697220002104677,,,,,,,,,,-0.0007127584050854452,,-0.004631169375567623,-0.011563607532374398,,-0.00686773005881669,,,,,-0.027879540721824192,,,
2006-04-03,0.002083414465556821,0.03144442324757479,0.0372482538806187,0.016753844446821375,-0.029898975490199042,-0.06033875234248853,-0.010678731818004827,-0.006241660923476111,-0.007153407318545302,0.040186064451129155,,-0.025725610613471783,0.04551072413116053,,,,,,,,,,0.05718859568557022,,-0.048806665955750894,-0.017209187748520094,,-0.004257990152746416,,,,,0.023653971984877842,,,
2006-05-01,0.00291836471622986,0.026637020502093378,0.07024808633038493,-0.02055336110586614,-0.054170012039755466,-0.008024437216821223,0.017195743670105568,0.0035461030067502897,-0.0033528950103112187,0.04395312706978416,,-0.09318062381580061,0.10321781074546577,-0.020646853004603116,,,,,,,,,0.1445539459147538,,-0.06468875023723086,-0.02661566669989046,,-0.00601279526678411,,,,,0.045504849664842695,,,
2006-06-01,-0.017709116944950587,-0.008999915588849827,-0.014260491219157068,-0.07149215184202884,0.002929212834895001,0.03031492006391634,-0.017392834535347124,-0.002054292725381046,0.0100461288610596,-0.02581768302594112,,-0.12887983232573097,0.00036501273982336713,-0.027746762299693195,,,,,,,,-0.1261531105590925,-0.006373507872091899,,-0.004648122306937452,-0.004970806805396855,,-0.003511415697277087,,,,,0.01884839522045567,,,
2006-07-03,-0.004528073940197608,-0.006170138570155803,0.04019748013249558,-0.013579258126380722,-0.008216973102280978,0.031738818404882796,-0.006699576796441509,-0.006854444956482464,0.00991334016865153,-0.0024600258408624676,,-0.11689480465794144,-0.003075742524718983,0.03167028195596533,,,,,,,,-0.10737956563486284,-0.04589114458391652,,-0.0035688831599225423,-0.009706397758967533,,-0.006152320240860654,,,,,0.004226681308057145,0.02715001005544604,,0.04752341613158784
2006-08-01,0.02636237562225663,-0.04111226478915242,0.08250088091234709,-0.014242356715543192,0.07587038494196552,0.07860863234542537,0.043060594751140435,-0.020121403199421017,0.026104651993727135,0.0003263175098298099,,-0.08427673058616714,0.048501522227753835,0.029952322283351762,,,,,,,,0.1409446142450288,0.10896013189401721,,0.021167939908371736,0.013414683837886798,,0.0022610234478506186,,,,,0.01848626882297122,0.028586497926369248,,0.042400698677856674
2006-09-01,0.026524299758407643,0.014263807724908428,-0.02222897164077864,0.070571721941739,0.029862154283913256,0.023551023072403865,0.011703560544861435,0.028420553034820273,0.03853505583040251,0.045115655976766256,,0.0073260400920731605,-0.026109078013906384,-0.07186456122964469,,,,,,,,0.12825433552367915,-0.015489331631247438,,0.02375299036324119,0.01284499892268709,,0.00150018780479666,,,,,0.0058555033214755525,0.019601199677254932,,-0.004089878875896069
2006-10-02,0.02011376676808485,0.04183177451143738,-0.08242733089909438,0.04255961441879563,0.008215472953390979,-0.009591702659991874,0.0314700584501999,0.07312029607505588,-0.005143433693164834,0.005060099348342728,,0.05936184070342998,-0.04053491237057116,-0.15958568580057086,,,,,,,,-0.050890939732739504,-0.03079727374891572,,0.02013414920878276,0.009567133220929946,,0.00012483615271197124,,,,,-0.006182762798512265,-0.0068630825821038854,,-0.026526754333428215
2006-11-01,0.023060888898519316,0.02493450640016892,0.032427306958951796,0.036221263434318196,-0.002416919605539025,0.04457799810125396,0.01747538160898765,0.049128791377977876,0.00469300822225982,0.044547374659006156,,0.010682594169971527,0.03319806940959591,-0.09230560080502226,,,,,,,,0.06833872538247698,0.025585286002534957,,0.0036750417218440745,-0.001080886432022865,,-0.0031158497197081303,,,,,0.0029815636053971417,0.008570204141689963,,0.029817823028444046
2006-12-01,0.016611319292575644,0.019373166263167096,0.07789032654303352,0.024306752224161343,-0.01196544338567529,0.02621201248136318,-0.0002846599547798867,0.015263383748132409,-0.016702660582496698,0.03905943583658633,,0.07588692717679058,0.04646458172595658,0.019257816604413946,,,,,,,,0.15022992402260682,0.07646210137275311,,0.028289645153214416,0.012949821256189153,,0.00024906600377772037,,,,,0.04435979492294351,0.04023101835136167,,0.022795198827773255
2007-01-01,0.022854872809911164,0.003146905758192542,0.02329498832373389,0.0025828684182540584,0.020818371416015502,0.025373672345635256,0.0351801500759672,0.02534454559475119,0.027558507076157923,0.008945377786033326,,0.059789185920962495,-0.023322327694351053,-0.013474698583360478,,,,,,,,-0.04788653403335763,-0.007722046093910251,,-0.028098626376487523,-0.013494180666106637,,-0.004367636568170852,,,,,0.0050007681120014524,0.011001774011083931,,0.01458768812485367
2007-02-01,0.01673562524209604,0.022725062662979134,-0.0156572293169992,0.01277700516547764,0.03568673513103393,0.00461769121490585,0.009965510232179842,0.026613648518089672,0.018868484304382704,0.04487307086320813,,0.03653014243871411,-0.023977998706660397,-0.06982864253434773,,,,,,,,0.06083596351539766,0.0362200066547782,,-0.016060485309234984,-0.009012361572573013,0.003496681718512029,-0.002003506805916544,,,,,-0.011460489767597615,0.0006610225751080279,,-0.025624450014403166
2007-03-01,-0.012377708687120403,-0.001982161203991417,0.0001763201979354534,-0.011635554672747794,-0.025302909184388156,0.06162771206540585,-0.023122632984001967,-0.024910473326961835,-0.009837385424514178,0.026245355518378588,,-0.03764765387129421,0.07205102154743326,0.12387591558066546,,,,,,,,0.021726189598143097,0.027103599334181716,,0.03123839337834422,0.018291346378116025,0.011287139756909426,0.0032463507097073574,,,,-0.00921665510492442,0.016741590421711194,-0.004631405077323514,0.03142741681441841,0.011137540718560324
2007-04-02,-0.02095228562694018,-0.021667514334382076,0.03120299860011322,-0.020270964373619194,-0.020480528609283954,0.026422274875780527,-0.04784578333928202,-0.03476595784321379,-0.0033626035794229736,-0.018492518122166235,,-0.14612280690333934,-0.007137223001532078,0.05093959726649455,,,,,,,,-0.10438586775719605,-0.033597784966176825,,-0.014983663415955917,-0.0025311892017239046,0.0004969438058841646,-0.0007480364393188665,-0.0010912158217868395,,,-0.007797896606517973,0.012633646752931327,0.005334524224394954,0.021787873003360048,0.025145314432768906
